region,hazard,rp,c,di0,dc_post_reco
ARMM,PF,10,51411.79300000001,4722.052177274385,0.0
ARMM,PF,10,50866.14100000002,4307.1146764435825,0.0
ARMM,PF,10,8716.087899999953,546.3627588978434,0.0
ARMM,PF,10,25061.65600000001,1862.2817418902607,0.0
ARMM,PF,10,17208.306999999993,2054.4740960519034,1964.669869838152
ARMM,PF,10,28816.59600000001,2166.116567070846,0.0
ARMM,PF,10,20055.463000000003,1841.2526054375896,0.0
ARMM,PF,10,12789.575999999995,929.4292538228232,888.8024299320772
ARMM,PF,10,22885.951,2946.4912679504955,0.0
ARMM,PF,10,47320.05500000002,7164.880193811442,0.0
ARMM,PF,10,21476.264,1881.9424701020137,0.0
ARMM,PF,10,64701.93400000001,12835.785329840557,0.0
ARMM,PF,10,44415.75400000002,7675.909164949149,0.0
ARMM,PF,10,24704.48999999999,1536.1202480107493,0.0
ARMM,PF,10,15248.326999999983,2581.483585471785,2468.64276992381
ARMM,PF,10,40208.29700000001,7280.242389364394,0.0
ARMM,PF,10,18335.748000000003,1396.6050514991352,0.0
ARMM,PF,10,17636.270999999993,1408.1732719611505,0.0
ARMM,PF,10,14508.187999999978,1555.0745092148068,1487.0993919331354
ARMM,PF,10,13786.458000000004,3113.081118293601,2977.0038791543348
ARMM,PF,10,74818.66400000003,10813.59902563622,0.0
ARMM,PF,10,27118.78700000001,2062.266743625733,0.0
ARMM,PF,10,26917.18800000001,7667.696910131802,0.0
ARMM,PF,10,13192.922999999966,658.611337224096,0.0
ARMM,PF,10,12857.71299999999,1069.1627266968212,1022.427791469677
ARMM,PF,10,13553.721000000001,1971.2235524529276,1885.058408545412
ARMM,PF,10,22531.13700000001,2470.3333185605115,0.0
ARMM,PF,10,18147.752000000004,3396.872721270994,3248.3905442722103
ARMM,PF,10,20541.042999999994,2530.839677711166,0.0
ARMM,PF,10,22356.666000000005,3404.264786498889,0.0
ARMM,PF,10,19863.234000000004,2347.1471821948285,0.0
ARMM,PF,10,13408.593999999996,1606.6686017270347,1536.4387264153872
ARMM,PF,10,60033.555,7024.714943346884,0.0
ARMM,PF,10,20445.604,2876.166143850068,0.1885643612859841
ARMM,PF,10,22661.27,3397.2075659063867,0.0
ARMM,PF,10,16585.99599999998,1321.6310317395144,1263.860041781659
ARMM,PF,10,33730.594,10014.658354274434,0.0
ARMM,PF,10,24957.183999999987,3096.1144870394623,0.0
ARMM,PF,10,15564.939000000002,1228.9775151181875,1175.2571458548298
ARMM,PF,10,35220.828000000016,2377.178683548577,0.0
ARMM,PF,10,36785.434,4251.2394537384525,0.0
ARMM,PF,10,23209.229,3208.2084433183986,0.0
ARMM,PF,10,20278.120999999992,3143.887859425817,0.9045093869460455
ARMM,PF,10,55789.80500000002,4018.361666792448,0.0
ARMM,PF,10,18798.20099999997,1407.891413821789,0.0
ARMM,PF,10,14715.936999999969,888.8601631016531,0.0
ARMM,PF,10,14799.187999999993,922.4749972055217,0.0
ARMM,PF,10,37426.473,3250.6944826778467,0.0
ARMM,PF,10,23142.533000000003,2163.757720740957,0.0
ARMM,PF,10,28677.713000000003,5039.513966446818,0.0
ARMM,PF,10,25910.38499999997,7948.6645670792295,0.0
ARMM,PF,10,18787.754,2314.987519575802,0.11329842245488547
ARMM,PF,10,24263.91000000001,2219.7180708361543,0.0
ARMM,PF,10,24451.799000000006,2194.9349648765515,0.0
ARMM,PF,10,18114.723000000005,2718.4831733678816,2599.654376166084
ARMM,PF,10,32131.41000000001,3205.797561305231,0.0
ARMM,PF,10,134296.95000000007,12459.16575046374,0.0
ARMM,PF,10,20702.498000000003,2690.7186182323444,0.0
ARMM,PF,10,7930.553200000002,526.9324363623598,503.8994640662763
ARMM,PF,10,90708.117,11053.978004425006,0.0
ARMM,PF,10,17586.366999999955,796.4110339799112,0.0
ARMM,PF,10,28662.040999999994,2413.363337387982,0.0
ARMM,PF,10,17772.902000000002,3112.399236886034,2976.351803760757
ARMM,PF,10,27839.97300000001,5250.432322366449,0.0
ARMM,PF,10,26871.92400000001,5342.700504326166,0.0
ARMM,PF,10,49882.09400000001,8771.891309231285,0.0
ARMM,PF,10,21726.697000000004,3557.8821347467438,1.037899381295418
ARMM,PF,10,30318.956999999995,6308.809207517668,0.0
ARMM,PF,10,34151.09400000001,6061.582590509775,0.0
ARMM,PF,10,25571.613,5520.278274132009,0.0
ARMM,PF,10,23973.51,4949.618665772154,0.0
ARMM,PF,10,19573.518000000007,3150.193208889776,4.12001230376216
ARMM,PF,10,19062.975,5115.275561888017,4891.679532922401
ARMM,PF,10,35838.570000000014,6610.7364759207885,0.0
ARMM,PF,10,17307.616999999973,3443.8245674856707,3293.2890898761284
ARMM,PF,10,15736.224000000006,3020.439159689725,2888.411433388781
ARMM,PF,10,17366.111000000004,3851.624583664671,3683.264550748695
ARMM,PF,10,14182.146999999983,2125.4035064191958,2032.4986325298871
ARMM,PF,10,12826.452999999989,776.8855528166097,0.0
ARMM,PF,10,14765.152999999993,1058.11851470519,1011.8662697499947
ARMM,PF,10,23389.145999999993,2938.6842217772587,0.0
ARMM,PF,10,35858.33600000002,2235.38217055912,0.0
ARMM,PF,10,46382.543,3198.949902365023,0.0
ARMM,PF,10,15881.065999999995,3214.900363662702,3074.3722502140504
ARMM,PF,10,13400.981999999976,744.9040036584115,0.0
ARMM,PF,10,21430.41999999999,2804.0575255030462,0.0
ARMM,PF,10,13444.687999999993,1635.1822215314166,1563.7057801233434
ARMM,PF,10,13094.001,4470.724691168786,4275.302904903394
ARMM,PF,10,14268.827,5934.725149592086,5675.30969533078
ARMM,PF,10,11260.017999999987,789.0390601744557,754.5487184315577
ARMM,PF,10,16027.393999999973,1483.80180422013,1418.9419157630566
ARMM,PF,10,11051.644999999993,1416.3171120946035,1354.4076426233225
ARMM,PF,10,14559.228999999996,940.7288558165216,0.0
ARMM,PF,10,8990.623999999994,1313.705877825909,1256.2817893353886
ARMM,PF,10,12012.709999999985,1125.9284589359293,1076.71220049436
ARMM,PF,10,15586.929999999997,2390.3529176262186,2285.867086574648
ARMM,PF,10,9788.179699999982,679.557995180012,649.8531869177992
ARMM,PF,10,12774.216999999995,1558.8362558186404,1490.697097462412
ARMM,PF,10,12644.278999999986,1108.234662662242,1059.791773562491
ARMM,PF,10,23336.55500000001,3169.503975917909,0.0
ARMM,PF,10,16311.591999999999,2244.455315860418,2146.3469341775594
ARMM,PF,10,19712.00999999999,1255.7807392216253,0.0
ARMM,PF,10,17568.037000000008,1917.9758940189881,51.892891044048575
ARMM,PF,10,20606.816000000006,2465.9046416406986,0.0
ARMM,PF,10,13214.797000000002,1015.108369798848,970.7365275176854
ARMM,PF,10,12104.216999999995,2528.685756437709,2418.153120870189
ARMM,PF,10,22962.738,2982.4422610390266,0.0
ARMM,PF,10,16106.727999999968,2480.477680093989,2372.051536661232
ARMM,PF,10,16555.894999999968,1183.425152174252,1131.6949618116091
ARMM,PF,10,18288.572,1443.5873049866361,0.0
ARMM,PF,10,8568.935499999954,568.2069310878051,543.3691815495288
ARMM,PF,10,16810.610999999994,2700.7028597267577,2582.650902491849
ARMM,PF,10,11091.881999999972,1648.1596790511362,1576.1157481397906
ARMM,PF,10,49855.43800000002,6978.028718000254,0.0
ARMM,PF,10,20505.348000000005,2259.0244437356,0.0
ARMM,PF,10,28951.953000000016,2958.842269621897,0.0
ARMM,PF,10,12049.508999999998,1428.6263693777605,1366.1790624431308
ARMM,PF,10,16856.727000000006,2042.377159394616,1953.1019254476587
ARMM,PF,10,19373.127000000004,3169.930298722597,9.760556939847724
ARMM,PF,10,105133.33000000005,13155.578273222558,0.0
ARMM,PF,10,13634.646000000004,1437.1246372158926,1374.3058588094525
ARMM,PF,10,24918.659999999996,2355.7266300346864,0.0
ARMM,PF,10,18729.967000000008,1912.2048762807958,0.0
ARMM,PF,10,13576.859000000002,1182.7291017004952,1131.0303168974554
ARMM,PF,10,14033.274,1529.0838484795709,1462.2453575357147
ARMM,PF,10,18955.23599999997,2502.726654472558,0.3461944947869007
ARMM,PF,10,11181.010999999995,936.6274141503546,895.6859054469751
ARMM,PF,10,17008.783000000003,1580.9500109797802,1511.844419272859
ARMM,PF,10,17551.38699999999,2342.6858642453776,2240.2834067300496
ARMM,PF,10,15564.368000000004,1356.1371322780205,1296.8584338302944
ARMM,PF,10,22710.371000000006,1617.084702881994,0.0
ARMM,PF,10,11740.591999999995,1636.1608411892694,1564.6418504786707
ARMM,PF,10,26361.360999999986,1754.4264533320788,0.0
ARMM,PF,10,16111.379999999996,2055.1148555103555,1965.282675237282
ARMM,PF,10,6650.330099999991,1046.0594954238209,1000.3346382552072
ARMM,PF,10,9693.97949999999,1313.2885809101676,1255.8826362567227
ARMM,PF,10,10046.258999999493,144.82061757715394,0.0
ARMM,PF,10,13177.90499999998,783.5842688252593,0.0
ARMM,PF,10,8990.5557,1270.9636813024886,1215.408036516489
ARMM,PF,10,11478.921000000006,1572.5603910768402,1503.8215216847063
ARMM,PF,10,44687.477000000006,5816.7716756686805,0.0
ARMM,PF,10,23578.145999999964,2040.0511965800822,0.0
ARMM,PF,10,39549.38700000002,3463.614438599709,0.0
ARMM,PF,10,28105.724999999995,3852.174233230831,0.0
ARMM,PF,10,26606.76199999995,2240.6393850870136,0.0
ARMM,PF,10,29171.150000000005,2640.1434245154887,0.0
ARMM,PF,10,22189.18399999998,2572.946770899129,0.0
ARMM,PF,10,32774.66799999998,2700.221821802048,0.0
ARMM,PF,10,22573.709,3739.3757715042893,0.0
ARMM,PF,10,15189.736000000004,986.9908572960317,0.0
ARMM,PF,10,11665.012,1462.2671754036865,1398.3493669904833
ARMM,PF,10,16427.785000000003,2467.17860925908,2359.334666551986
ARMM,PF,10,20086.805000000008,1520.3072000332975,0.0
ARMM,PF,10,33704.63700000002,3117.9971702719026,0.0
ARMM,PF,10,13994.423000000004,1072.1092136155603,1025.2457591274742
ARMM,PF,10,18832.481999999996,1515.9946185459555,0.0
ARMM,PF,10,20922.586000000007,3051.8252741770684,0.2200631757608333
ARMM,PF,10,36197.285,3431.686570168635,0.0
ARMM,PF,10,102421.45000000004,13987.460888715521,0.0
ARMM,PF,10,10673.583999999992,3523.875693780429,3369.8418713936303
ARMM,PF,10,11908.278000000002,2589.743274254697,2476.541882627217
ARMM,PF,10,11804.090999999993,3639.3343668703465,3480.2536621892186
ARMM,PF,10,15229.484000000002,4225.653182989145,4040.943823723747
ARMM,PF,10,12518.376000000002,4344.345172887129,4154.4476165656515
ARMM,PF,10,16636.926,5317.200462147888,5084.778006276991
ARMM,PF,10,14537.261,4705.864937331793,4500.164833768351
ARMM,PF,10,11948.802000000005,3688.6494587785633,3527.413302241058
ARMM,PF,10,13787.192,3661.771603995268,3501.7103170271434
ARMM,PF,10,12124.783999999996,7516.7153917523465,7188.148797994468
ARMM,PF,10,15880.759000000005,5461.289695413858,5222.568892565329
ARMM,PF,10,14186.205000000005,4433.92836742883,4240.11500123177
ARMM,PF,10,13505.641000000005,3729.8548323421833,3566.817529846968
ARMM,PF,10,15279.108999999999,1236.8209545359173,1182.7577372898807
ARMM,PF,10,13770.786999999998,1274.3991877626386,1218.6933357599862
ARMM,PF,10,13142.553000000005,1171.7899305244655,1120.5693125778423
ARMM,PF,10,16250.377000000004,1408.4775458629526,1346.9109728930396
ARMM,PF,10,21890.262000000006,2406.5933964685105,0.0
ARMM,PF,10,19412.305000000004,1616.2864469995834,0.0
ARMM,PF,10,12578.681000000004,1433.5602150172022,1370.8972426156465
ARMM,PF,10,16387.824000000008,1234.1833738099554,1180.2354489991487
ARMM,PF,10,11977.03,1793.0719460143234,1714.6942003918625
ARMM,PF,10,13188.726000000002,1868.6758807647816,1786.993378755328
ARMM,PF,10,29827.318000000014,8172.054882755517,0.0
ARMM,PF,10,53730.06600000002,11931.289230347456,0.0
ARMM,PF,10,22621.09600000001,2563.363386934129,0.0
ARMM,PF,10,25608.424,7169.605169956251,0.0
ARMM,PF,10,35156.64100000002,4564.438250275921,0.0
ARMM,PF,10,60266.29299999996,3399.349691770503,0.0
ARMM,PF,10,28534.171999999995,3568.186415855719,0.0
ARMM,PF,10,18637.412000000008,3824.968661853246,3657.7737974982483
ARMM,PF,10,38631.17200000001,3811.152275458741,0.0
ARMM,PF,10,37250.664,4070.6549705221987,0.0
ARMM,PF,10,44691.67600000002,4158.5470809938315,0.0
ARMM,PF,10,22956.126999999986,2348.0370281564715,0.0
ARMM,PF,10,20516.709000000006,2947.8040674325316,0.21458816904464276
ARMM,PF,10,44226.65600000001,4307.297956605452,0.0
ARMM,PF,10,19983.172,5953.770771118634,5693.522914343872
ARMM,PF,10,24645.082,2027.0387180899256,0.0
ARMM,PF,10,28300.912000000004,4126.580220223243,0.0
ARMM,PF,10,36789.191,2978.673696807964,0.0
ARMM,PF,10,20820.172,2020.5575902107528,0.0042090898560882585
ARMM,PF,10,27911.643,2842.633684089384,0.0
ARMM,PF,10,13944.158,930.6137066671976,889.9352192522922
ARMM,PF,10,16590.979000000007,9158.338905396517,8758.014780841993
ARMM,PF,10,211381.3,26353.85262040652,0.0
ARMM,PF,10,86102.06300000002,5618.9081068508385,0.0
ARMM,PF,10,30511.76600000001,5245.655631856792,0.0
ARMM,PF,10,15330.052,1413.4830482522657,1351.6976170902592
ARMM,PF,10,26971.76400000001,8268.981668488303,292.1909089940501
ARMM,PF,10,17859.766000000003,5495.241618751363,5255.036728654324
ARMM,PF,10,34371.469,8769.370611800412,63.068199177881525
ARMM,PF,10,17539.495999999996,5655.655923264028,5408.438963225959
ARMM,PF,10,39016.953000000016,7816.712861447677,0.0
ARMM,PF,10,14595.190999999995,1618.3879115332716,1547.645637694426
ARMM,PF,10,67579.00000000001,6787.381578622085,0.0
ARMM,PF,10,23755.557000000004,3177.955514444267,0.0
ARMM,PF,10,16336.465000000002,2495.8238847766243,2386.727844322528
ARMM,PF,10,24754.395,2085.7376909476884,0.0
ARMM,PF,10,17454.510000000002,1389.28856160443,0.0031950407390957704
ARMM,PF,10,18915.297,2786.3726708385866,3.7094378394294334
ARMM,PF,10,31295.061000000005,2868.4581197794428,0.0
ARMM,PF,10,28393.093999999994,9005.1274862296,343.9234793103697
ARMM,PF,10,19042.883000000005,2554.4236249147143,0.4245694018415779
ARMM,PF,10,23113.17200000001,2484.906155050593,0.0
ARMM,PF,10,35223.776999999995,3889.7068147580544,0.0
ARMM,PF,10,31843.846,3082.076027958205,0.0
ARMM,PF,10,34800.58999999998,4281.99747537055,0.0
ARMM,PF,10,18384.785,3325.8497394363817,3180.472076081817
ARMM,PF,10,9446.621099999978,1584.301628257595,1515.0491747048693
ARMM,PF,10,47806.55900000002,3896.488151021016,0.0
ARMM,PF,10,14566.07,1640.9323355002746,1569.204784260546
ARMM,PF,10,21682.989999999987,1730.987851131593,0.0039036849203287595
ARMM,PF,10,27382.74200000001,5687.986604555482,0.0
ARMM,PF,10,81271.14799999999,12681.1022349795,0.0
ARMM,PF,10,32566.022999999994,5478.600425238896,0.0
ARMM,PF,10,41243.66800000001,15433.662162730338,1002.074753576297
ARMM,PF,10,13373.99699999996,1933.7475529313385,1849.2197795882144
ARMM,PF,10,70333.82000000004,25083.302850156364,1262.2980260365334
ARMM,PF,10,21945.826000000005,6611.668145194743,6371.866283815703
ARMM,PF,10,23751.480000000003,3994.8527865359692,0.0
ARMM,PF,10,17477.163999999993,3078.4150663258556,2943.853016270348
ARMM,PF,10,36872.402,3933.863467671261,0.0
ARMM,PF,10,33570.007999999994,8987.498815953955,92.57909292952068
ARMM,PF,10,23022.026999999995,5954.416054960761,136.15685495745828
ARMM,PF,10,56594.30499999999,4132.284936181916,0.0
ARMM,PF,10,29725.197,6621.804206352365,0.0
ARMM,PF,10,30235.169999999984,7647.00944203764,53.15138724446496
ARMM,PF,10,42039.10900000001,5664.275484597069,0.0
ARMM,PF,10,36562.859,3109.1911378136306,0.0
ARMM,PF,10,25934.28700000001,4496.92384449636,0.0
ARMM,PF,10,53600.75400000003,15998.472935162159,292.44416314948705
ARMM,PF,10,37472.996000000014,7515.482776755084,0.0
ARMM,PF,10,12163.338999999984,1767.2029304336927,1689.9555879520956
ARMM,PF,10,17132.653999999995,4370.945909545282,4179.885565767687
ARMM,PF,10,12816.036,2929.752326424272,2801.6885582779546
ARMM,PF,10,11478.960999999988,974.7171159247148,932.1104847484488
ARMM,PF,10,29084.395,2613.2000629217905,0.0
ARMM,PF,10,15373.591999999993,6249.506741910723,5976.331663220336
ARMM,PF,10,19824.787000000004,1459.3959510510904,0.002937900168732186
ARMM,PF,10,13585.312999999913,1337.4079387238255,1278.946488783372
ARMM,PF,10,10014.544999999687,327.8152772831725,313.48427708188683
ARMM,PF,10,11476.86699999993,604.237412353234,577.8242214608781
ARMM,PF,10,30319.25,4641.5383390492025,0.0
ARMM,PF,10,16477.169999999995,1764.6734169851845,1687.5368098040371
ARMM,PF,10,13600.352000000004,5158.894286437789,4933.391602330888
ARMM,PF,10,26460.74400000001,3809.524322153184,0.0
ARMM,PF,10,17018.620999999966,5892.302379897586,5634.740407178865
ARMM,PF,10,15959.976,3452.275183673669,3301.3711486924003
ARMM,PF,10,17863.95299999999,2189.0219996080914,55.386435460290244
ARMM,PF,10,16924.076000000005,3135.689529857844,2998.6239943672913
ARMM,PF,10,22248.30499999997,5088.579223509928,48.250372671589524
ARMM,PF,10,15518.707,3086.941244095635,2952.006616336266
ARMM,PF,10,26002.756000000005,4572.20548756427,0.0
ARMM,PF,10,20306.58799999999,5589.2763542726925,5344.960517795442
ARMM,PF,10,19416.31999999999,5555.958561436191,5313.098949692046
ARMM,PF,10,26583.462999999967,2982.2616689156844,0.0
ARMM,PF,10,27453.99999999999,3890.22977173573,0.0
ARMM,PF,10,16073.999000000005,5091.326046323141,4868.776841456849
ARMM,PF,10,10503.80099999998,1809.12062599953,1730.0409109937411
ARMM,PF,10,27449.777,2187.007159977892,0.0
ARMM,PF,10,16914.306999999993,3447.8079938953197,3297.0992904933228
ARMM,PF,10,22366.574,1597.2986713518371,0.0
ARMM,PF,10,34358.21100000002,12153.524207070324,670.8654754398017
ARMM,PF,10,25936.119,6926.769210676604,98.25583868371359
ARMM,PF,10,18924.492000000006,1666.9424652969062,0.003411613640790808
ARMM,PF,10,15923.814999999995,1863.8496751113225,1782.3778988939807
ARMM,PF,10,15589.267999999993,1737.2047125462188,1661.268640764346
ARMM,PF,10,19005.482000000004,2934.325383927704,8.340570787011329
ARMM,PF,10,14912.443999999996,2281.3794781841502,2181.657001296685
ARMM,PF,10,15311.712999999994,1957.963524472335,1872.3779894807
ARMM,PF,10,19985.307,2553.437445555888,0.04365920586715991
ARMM,PF,10,37434.813,5848.259777571601,0.0
ARMM,PF,10,44604.83200000002,5593.839909612017,0.0
ARMM,PF,10,214404.0,24908.333042107544,0.0
ARMM,PF,10,24862.311000000005,4360.125189549677,0.0
ARMM,PF,10,26361.841999999997,3032.767703332949,0.0
ARMM,PF,10,49135.68,5144.005421593505,0.0
ARMM,PF,10,27923.28700000001,4388.854824500952,0.0
ARMM,PF,10,15511.417999999949,903.6953795495286,864.1923141207185
ARMM,PF,10,25101.77700000001,2254.056278185813,0.0
ARMM,PF,10,10509.881999999956,500.3633739369957,478.491040122236
ARMM,PF,10,45172.73400000002,5738.839865191915,0.0
ARMM,PF,10,16139.100000000004,1755.9121836295733,1679.1587444996976
ARMM,PF,10,14128.813999999998,5281.498579247424,5050.636703866579
ARMM,PF,10,19265.846000000005,1768.930778928266,0.0036323507399760634
ARMM,PF,10,31754.01,2193.1007957780016,0.0
ARMM,PF,10,236633.53000000012,17383.131779691077,0.0
ARMM,PF,10,88473.73400000003,8121.82896105928,0.0
ARMM,PF,10,17453.410000000007,1520.5172952888322,0.01011140243370312
ARMM,PF,10,14683.057999999988,2280.692336632097,2180.9995689552698
ARMM,PF,10,25084.333999999995,4450.694680561979,0.0
ARMM,PF,10,13926.775999999998,5073.392605322079,4851.627187963864
ARMM,PF,10,13060.500000000005,4871.145610782995,4658.220852007663
ARMM,PF,10,17310.021000000004,5816.539269064026,5562.289998003202
ARMM,PF,10,16615.668000000005,1305.9702964631704,1248.8844623368789
ARMM,PF,10,35501.83200000002,6348.189364195239,0.0
ARMM,PF,10,10852.456999999991,1590.3965223139624,1520.8777922312406
ARMM,PF,10,19561.249999999996,2579.2099811600337,0.1233135707642602
ARMM,PF,10,7613.9125999999915,1106.182107441827,1057.8291408658763
ARMM,PF,10,30860.29700000001,11267.782811375186,826.5466868613735
ARMM,PF,10,34530.555000000015,2735.688853387244,0.0
ARMM,PF,10,13767.997999999989,4348.613718042063,4158.529324027041
ARMM,PF,10,30039.898000000005,3214.1469374718795,0.0
ARMM,PF,10,20847.645999999993,3578.8459557810493,2.738679094246182
ARMM,PF,10,34676.039,3144.940104868193,0.0
ARMM,PF,10,22785.48799999999,2321.24277952408,0.0
ARMM,PF,10,37363.09799999998,3561.3901838697448,0.0
ARMM,PF,10,17570.11099999998,1127.107778481163,0.00278356223085192
ARMM,PF,10,47184.015999999996,4114.211032755248,0.0
ARMM,PF,10,30437.867,3557.181741512374,0.0
ARMM,PF,10,24338.17,2939.8905044816197,0.0
ARMM,PF,10,32804.133,5000.782687929928,0.0
ARMM,PF,10,44828.652,2938.2086868611964,0.0
ARMM,PF,10,15978.062,7564.106636407914,7233.468690101653
ARMM,PF,10,16742.38100000001,4449.672606744945,4255.171037273676
ARMM,PF,10,17526.066000000006,2630.608187610348,2515.620532028993
ARMM,PF,10,23225.254000000008,8408.30746210581,8040.768287314046
ARMM,PF,10,17736.68600000001,6737.031783533105,6442.546464885457
ARMM,PF,10,18817.946999999982,6070.284444136843,5804.94314090032
