region,hazard,rp,c,di0,dc_post_reco
XI - Davao,PF,30,17767.164000000008,3010.6304583557835,2938.606317312837
XI - Davao,PF,30,23514.441000000003,7708.814269459364,3248.8127039002525
XI - Davao,PF,30,16355.408000000005,5068.757748699891,4947.496462050892
XI - Davao,PF,30,9080.6328,4193.0673031329525,4092.7554000213536
XI - Davao,PF,30,11634.063999999998,1457.677088019997,1422.8046778604446
XI - Davao,PF,30,13203.301000000005,1276.0959673732516,1245.5675723378074
XI - Davao,PF,30,22886.238,6964.0057928498645,1785.5456829148814
XI - Davao,PF,30,9201.077100000004,835.9347867730714,815.9364888025757
XI - Davao,PF,30,27898.865000000005,4301.07519673733,0.0
XI - Davao,PF,30,77327.31300000001,7635.473027732888,0.0
XI - Davao,PF,30,26244.12300000001,4184.563989375238,0.0
XI - Davao,PF,30,20938.756000000005,4557.049535835773,95.90931566631563
XI - Davao,PF,30,34264.477000000006,6343.681194793448,0.0
XI - Davao,PF,30,22563.10400000001,1969.0807994318268,0.0
XI - Davao,PF,30,44614.977000000006,7036.513706805736,0.0
XI - Davao,PF,30,18340.188000000006,4697.908678670311,4585.519316388955
XI - Davao,PF,30,37882.074000000015,2747.916240320486,0.0
XI - Davao,PF,30,34542.492,2404.2317105499837,0.0
XI - Davao,PF,30,29144.678000000004,5952.489604096067,0.0
XI - Davao,PF,30,34282.34000000001,4495.409809106212,0.0
XI - Davao,PF,30,61607.57400000003,6758.2204019088895,0.0
XI - Davao,PF,30,37591.773,13793.405143818747,921.6547548814076
XI - Davao,PF,30,208149.7200000001,34555.34264291096,0.0
XI - Davao,PF,30,16496.553000000004,5562.408702650656,5429.337668367351
XI - Davao,PF,30,62194.43000000002,4251.915070051654,0.0
XI - Davao,PF,30,75283.60200000003,16581.027313754734,41.29505570819147
XI - Davao,PF,30,44628.58200000001,12692.10899856153,192.63165147812276
XI - Davao,PF,30,51080.926,4200.282697089339,0.0
XI - Davao,PF,30,137456.61000000002,16936.83230238285,0.0
XI - Davao,PF,30,33160.484,7828.113749109903,33.78222947247537
XI - Davao,PF,30,41232.24599999999,3727.731550703932,0.0
XI - Davao,PF,30,22440.04099999998,3764.490280380971,0.0
XI - Davao,PF,30,18074.968999999994,3146.2820181034203,3070.9974957360405
XI - Davao,PF,30,16454.510000000002,3156.4705868345764,3080.9549469721533
XI - Davao,PF,30,36271.39100000002,6860.6226656318995,0.0
XI - Davao,PF,30,32300.92200000001,4179.4328780891965,0.0
XI - Davao,PF,30,35255.42200000001,2612.987364944337,0.0
XI - Davao,PF,30,20945.02700000001,4221.811121252319,32.17846226128259
XI - Davao,PF,30,14308.538000000004,3432.741549902583,3350.619129042869
XI - Davao,PF,30,72420.03900000003,8240.217347137219,0.0
XI - Davao,PF,30,43978.03100000002,5357.29976683106,0.0
XI - Davao,PF,30,46711.530999999995,4118.862069644213,0.0
XI - Davao,PF,30,107501.95,14408.280821022452,0.0
XI - Davao,PF,30,30288.029,4546.874436946872,0.0
XI - Davao,PF,30,74787.96900000001,4984.2903319573825,0.0
XI - Davao,PF,30,14296.664000000004,3689.4906661880686,3601.225965556797
XI - Davao,PF,30,40832.226999999984,8377.59108973653,0.0
XI - Davao,PF,30,9170.332000000004,2459.5897460518945,2400.7483036271824
XI - Davao,PF,30,16303.140000000005,2963.327673070141,2892.4351695782866
XI - Davao,PF,30,32459.535000000014,4460.987217395868,0.0
XI - Davao,PF,30,26751.95700000001,4025.2490212087328,0.0
XI - Davao,PF,30,28895.917999999998,1893.1783762471127,0.0
XI - Davao,PF,30,8325.835899999995,2439.299372710277,2380.939013406453
XI - Davao,PF,30,11605.041000000001,2398.393021612663,2341.010554693772
XI - Davao,PF,30,16235.459,2944.3037821519533,2873.864877265626
XI - Davao,PF,30,29932.313,6412.298866858927,12.85001108308234
XI - Davao,PF,30,25169.15400000001,1818.0520192118108,0.0
XI - Davao,PF,30,35588.445000000014,2506.097155094937,0.0
XI - Davao,PF,30,24547.21700000001,4356.781230498075,0.0
XI - Davao,PF,30,57201.86300000003,13691.561177013115,65.85051862951725
XI - Davao,PF,30,22674.209000000006,2819.0482853316357,0.0
XI - Davao,PF,30,181784.39,15099.090312088074,0.0
XI - Davao,PF,30,31053.29700000001,6121.980171426408,0.0
XI - Davao,PF,30,46501.43000000001,6572.515885738899,0.0
XI - Davao,PF,30,43762.905999999995,5278.132188681346,0.0
XI - Davao,PF,30,77190.85200000001,10957.178616344769,0.0
XI - Davao,PF,30,44745.688,3343.640958271883,0.0
XI - Davao,PF,30,9184.923800000002,2235.003193596416,2181.5345970769554
XI - Davao,PF,30,12157.100000000004,1594.1408410855645,1556.0037710037805
XI - Davao,PF,30,26255.37700000001,7184.867443921633,137.57014550248098
XI - Davao,PF,30,66921.89099999999,4581.4582364024545,0.0
XI - Davao,PF,30,98073.875,11940.157630309996,0.0
XI - Davao,PF,30,30464.18599999996,1680.182457214256,0.0
XI - Davao,PF,30,60950.75000000003,6902.73360739119,0.0
XI - Davao,PF,30,29686.393000000004,13898.133540591203,8912.394604933499
XI - Davao,PF,30,21115.998000000007,2219.75887827342,0.0
XI - Davao,PF,30,39980.129000000015,8152.9170478547985,0.0
XI - Davao,PF,30,34512.46899999998,3702.6672413483543,0.0
XI - Davao,PF,30,45651.17200000001,5399.93632554857,0.0
XI - Davao,PF,30,85791.28899999989,3221.930859066656,0.0
XI - Davao,PF,30,14090.641000000007,1322.9401720712026,1291.2911102342762
XI - Davao,PF,30,18784.82800000001,5121.019107798205,4998.507558272091
XI - Davao,PF,30,74028.28099999997,5622.191588825359,0.0
XI - Davao,PF,30,81989.22699999997,7926.857681973196,0.0
XI - Davao,PF,30,51230.508,4045.9654659918456,0.0
XI - Davao,PF,30,52744.562999999995,4319.099757646113,0.0
XI - Davao,PF,30,240463.70000000013,21553.14756690701,0.0
XI - Davao,PF,30,42852.308999999885,2637.663760296733,0.0
XI - Davao,PF,30,23875.814,7781.9262250082265,1657.371665641792
XI - Davao,PF,30,24390.88500000001,5600.3974266357145,35.61784877647029
XI - Davao,PF,30,286431.1300000001,20883.87610986984,0.0
XI - Davao,PF,30,17539.79100000001,2763.6492921493677,2697.5337495198964
XI - Davao,PF,30,27907.42399999999,1897.2875387995828,0.0
XI - Davao,PF,30,26298.357000000004,4453.816322544361,0.0
XI - Davao,PF,30,14504.583000000004,5099.524191826955,4977.526871091467
XI - Davao,PF,30,12373.426000000005,5107.197755727774,4985.016858211164
XI - Davao,PF,30,22967.90600000001,2846.9073812309443,0.0
XI - Davao,PF,30,111442.83999999966,2818.8903173048493,0.0
XI - Davao,PF,30,49048.83599999999,7948.617072191914,0.0
XI - Davao,PF,30,25967.05500000001,1950.5994582811982,0.0
XI - Davao,PF,30,58508.41800000001,21106.25567387674,1191.607902306602
XI - Davao,PF,30,56403.96499999998,10966.525315595096,0.0
XI - Davao,PF,30,15687.363,3974.325708407296,3879.242275150713
XI - Davao,PF,30,42101.820000000014,6806.565828777909,0.0
XI - Davao,PF,30,76119.82800000001,8672.344425494308,0.0
XI - Davao,PF,30,34877.449,3089.2598175165303,0.0
XI - Davao,PF,30,15438.115000000002,3533.6438911053233,3449.107555766608
XI - Davao,PF,30,52975.73800000002,5412.721455812195,0.0
XI - Davao,PF,30,26833.301,4101.055118128755,0.0
XI - Davao,PF,30,76836.51600000003,26697.34450359913,1286.9934732135728
XI - Davao,PF,30,39507.016,8519.652927106814,0.0
XI - Davao,PF,30,29073.33800000001,6256.4680187354725,0.0
XI - Davao,PF,30,22684.732,3029.9867869491304,0.0
XI - Davao,PF,30,19007.094,6327.169700713082,6175.78684460324
XI - Davao,PF,30,194080.78,12970.562562458777,0.0
XI - Davao,PF,30,38849.605,2951.663037793115,0.0
XI - Davao,PF,30,41832.324000000015,5954.073568867017,0.0
XI - Davao,PF,30,85690.21900000004,7526.100502731415,0.0
XI - Davao,PF,30,27371.767999999996,6476.92069795271,36.90404386951228
XI - Davao,PF,30,169221.55000000002,13152.52442007881,0.0
XI - Davao,PF,30,36480.02000000001,2569.515345177928,0.0
XI - Davao,PF,30,61124.18400000002,7924.845652362068,0.0
XI - Davao,PF,30,12156.887,1999.5340485768106,1951.6946047591778
XI - Davao,PF,30,54340.66000000002,6092.394675343566,0.0
XI - Davao,PF,30,18505.629000000008,4915.106758432753,4797.521306711841
XI - Davao,PF,30,23820.902000000002,8928.519397721604,8714.913788952605
XI - Davao,PF,30,29313.08999999997,6802.785952622793,28.664444239863855
XI - Davao,PF,30,42952.66,12567.528128990398,226.9247849240593
XI - Davao,PF,30,156751.39000000007,33135.08473523413,0.0
XI - Davao,PF,30,126597.66000000002,16323.357755788777,0.0
XI - Davao,PF,30,110679.73999999996,10131.863132424956,0.0
XI - Davao,PF,30,22585.852000000003,1529.7755164227094,0.0
XI - Davao,PF,30,51652.11700000001,5276.915759678984,0.0
XI - Davao,PF,30,57339.14800000001,11258.034246064606,0.0
XI - Davao,PF,30,201410.02000000005,16149.907989545789,0.0
XI - Davao,PF,30,11939.156000000004,4904.407874398239,4787.07837502464
XI - Davao,PF,30,18015.305000000004,8190.561531806922,7994.616474069759
XI - Davao,PF,30,37495.38700000002,13847.812429538535,969.64975049274
XI - Davao,PF,30,33562.45699999995,7773.975302715342,30.725623884976173
XI - Davao,PF,30,26314.516,12156.13742533839,11865.322804091855
XI - Davao,PF,30,17059.79100000001,4842.591725959501,4726.7410713180825
XI - Davao,PF,30,11931.597999999993,1006.7404251636948,982.6450742349472
XI - Davao,PF,30,42026.758000000016,11081.203622434672,105.16461655205255
XI - Davao,PF,30,30508.256,6897.83477433532,0.0
XI - Davao,PF,30,26582.077999999994,5785.585312931557,0.0
XI - Davao,PF,30,17365.347999999984,1991.5408363274523,1943.8582724134492
XI - Davao,PF,30,47647.51200000001,6907.034947904455,0.0
XI - Davao,PF,30,234282.75000000003,32948.452112637344,0.0
XI - Davao,PF,30,64601.32400000002,6621.504091434991,0.0
XI - Davao,PF,30,96571.42999999996,7390.2608833656295,0.0
XI - Davao,PF,30,41026.13700000002,5903.989381953444,0.0
XI - Davao,PF,30,16042.888999999996,1670.4144057907858,1630.4385527682184
XI - Davao,PF,30,16177.826000000005,3347.601100669927,3267.515518209617
XI - Davao,PF,30,145872.17000000007,16376.98792099714,0.0
XI - Davao,PF,30,27991.16200000001,3717.4390129703297,0.0
XI - Davao,PF,30,36010.315999999984,6208.397811371747,0.0
XI - Davao,PF,30,32158.455000000005,2815.37681532945,0.0
XI - Davao,PF,30,31916.860999999986,3057.50917635572,0.0
XI - Davao,PF,30,19045.498000000003,3872.322647530001,3779.684007089948
XI - Davao,PF,30,51739.44900000001,4454.557128430512,0.0
XI - Davao,PF,30,32481.221000000016,2941.891070865889,0.0
XI - Davao,PF,30,58237.46900000001,7310.908211179321,0.0
XI - Davao,PF,30,23086.95900000001,4824.065766419952,15.368436825503805
XI - Davao,PF,30,111717.95999999996,8226.099169051451,0.0
XI - Davao,PF,30,32254.32000000001,6005.518377267306,0.0
XI - Davao,PF,30,73987.64100000003,8891.836919518446,0.0
XI - Davao,PF,30,78707.219,5702.301347540583,0.0
XI - Davao,PF,30,39598.074000000015,5875.317624102811,0.0
XI - Davao,PF,30,29731.41000000001,2582.157651040541,0.0
XI - Davao,PF,30,56786.17999999997,3561.02815426354,0.0
XI - Davao,PF,30,162408.22000000006,14115.459886887224,0.0
XI - Davao,PF,30,107209.06999999998,7202.711617388061,0.0
XI - Davao,PF,30,129121.47000000006,19245.074516080495,0.0
XI - Davao,PF,30,391090.16,63349.443439511735,0.0
XI - Davao,PF,30,76240.195,11560.872162907512,0.0
XI - Davao,PF,30,41783.437999999995,6183.5442877676005,0.0
XI - Davao,PF,30,69688.66400000003,9881.39254658132,0.0
XI - Davao,PF,30,78480.563,11220.988649513745,0.0
XI - Davao,PF,30,45021.28900000001,2897.894855669273,0.0
XI - Davao,PF,30,26151.47700000001,8460.787022652185,565.0480388844172
XI - Davao,PF,30,132243.78000000006,10641.758528433771,0.0
XI - Davao,PF,30,41913.801000000014,7434.367585650846,0.0
XI - Davao,PF,30,49623.80900000001,8618.961149841267,0.0
XI - Davao,PF,30,47619.914000000004,5376.104109119264,0.0
XI - Davao,PF,30,64106.19100000003,5892.388051418999,0.0
XI - Davao,PF,30,122453.26,10815.329090478252,0.0
XI - Davao,PF,30,67426.18000000001,5647.197306120038,0.0
XI - Davao,PF,30,18650.018000000004,6702.210507046622,6541.868313449454
XI - Davao,PF,30,94174.383,6777.0322026974545,0.0
XI - Davao,PF,30,36516.629000000015,3221.294448902923,0.0
XI - Davao,PF,30,26892.57,8487.638847086597,414.8227906286004
XI - Davao,PF,30,84715.46099999997,5947.146269709499,0.0
XI - Davao,PF,30,47121.426,5619.129411790394,0.0
XI - Davao,PF,30,90321.50800000002,6491.1102834326675,0.0
XI - Davao,PF,30,69202.32800000002,9180.84814435222,0.0
XI - Davao,PF,30,131021.13000000006,11551.60121486518,0.0
XI - Davao,PF,30,66314.01600000003,5774.9047936641,0.0
XI - Davao,PF,30,98844.86700000004,20311.81209683444,0.0
XI - Davao,PF,30,20410.246000000006,3720.052401773829,11.971548299837488
XI - Davao,PF,30,22795.529,2542.184493658944,0.0
XI - Davao,PF,30,20140.160000000007,1842.669375892249,0.0
XI - Davao,PF,30,52174.133000000016,6990.132886498162,0.0
XI - Davao,PF,30,154138.23000000007,10904.206650600529,0.0
XI - Davao,PF,30,40065.01200000002,3795.017921254901,0.0
XI - Davao,PF,30,71699.85900000003,10507.110984564006,0.0
XI - Davao,PF,30,73396.758,9844.364721781532,0.0
XI - Davao,PF,30,40108.465,5033.0551057998155,0.0
XI - Davao,PF,30,84078.99199999997,8924.205102317555,0.0
XI - Davao,PF,30,68703.477,8668.867763050275,0.0
XI - Davao,PF,30,38501.01200000002,3342.6697104965806,0.0
XI - Davao,PF,30,56806.33599999999,3845.8811308271547,0.0
XI - Davao,PF,30,113445.77,9336.566208770044,0.0
XI - Davao,PF,30,39477.63700000002,2817.011496816017,0.0
XI - Davao,PF,30,175343.3599999998,4201.848617144911,0.0
XI - Davao,PF,30,146814.84000000005,16920.336369715573,0.0
XI - Davao,PF,30,132688.94,10580.119490976658,0.0
XI - Davao,PF,30,79649.50800000003,5763.984111256734,0.0
XI - Davao,PF,30,174551.48000000007,24220.77599439517,0.0
XI - Davao,PF,30,68070.672,8841.415933340917,0.0
XI - Davao,PF,30,169906.44999999998,24649.13798562495,0.0
XI - Davao,PF,30,77274.86700000001,10189.883741258907,0.0
XI - Davao,PF,30,71278.15600000003,8732.666684282916,0.0
XI - Davao,PF,30,53053.28499999999,4773.032903240592,0.0
XI - Davao,PF,30,32123.448999999986,3578.929475011647,0.0
XI - Davao,PF,30,123642.75000000006,20756.571317056616,0.0
XI - Davao,PF,30,83341.70300000001,10723.670782290357,0.0
XI - Davao,PF,30,50053.941,5792.943626230889,0.0
XI - Davao,PF,30,173624.92000000007,22288.32113736132,0.0
XI - Davao,PF,30,77290.18,9144.544101729927,0.0
XI - Davao,PF,30,47303.59,4603.499494113419,0.0
XI - Davao,PF,30,61500.758,5020.537398591894,0.0
XI - Davao,PF,30,39154.84,3218.7055914174016,0.0
XI - Davao,PF,30,78907.15599998775,110.68824356076368,0.0
XI - Davao,PF,30,46660.60900000002,8346.315062265709,0.0
XI - Davao,PF,30,152528.55000000005,18707.889969576583,0.0
XI - Davao,PF,30,50849.441000000006,5017.8097505481155,0.0
XI - Davao,PF,30,269625.53,25826.90171575521,0.0
XI - Davao,PF,30,30864.354,3698.984061296447,0.0
XI - Davao,PF,30,11636.348,2452.2824461196515,2393.6158182423387
XI - Davao,PF,30,48379.289,9632.461658993885,0.0
XI - Davao,PF,30,59896.04700000003,7403.82228583182,0.0
XI - Davao,PF,30,53746.91400000002,6955.346158189555,0.0
XI - Davao,PF,30,79474.25800000003,6989.879883054767,0.0
XI - Davao,PF,30,278057.1900000001,29597.247430131094,0.0
XI - Davao,PF,30,56175.84400000001,8720.113728202334,0.0
XI - Davao,PF,30,64883.43400000002,5120.372945289537,0.0
XI - Davao,PF,30,179248.66,17021.225462659528,0.0
XI - Davao,PF,30,68156.344,10935.099073261075,0.0
XI - Davao,PF,30,44674.640999999785,1820.577029741476,0.0
XI - Davao,PF,30,30503.79700000001,11083.222965797504,897.9900089657458
XI - Davao,PF,30,95028.69499999992,4287.041365304373,0.0
XI - Davao,PF,30,49381.44899999999,5163.174734978609,0.0
XI - Davao,PF,30,72194.15600000003,8256.348662958402,0.0
XI - Davao,PF,30,58837.83199999997,4360.532449455535,0.0
XI - Davao,PF,30,46192.08999999988,2589.513605234777,0.0
XI - Davao,PF,30,200224.33,15701.442532999818,0.0
XI - Davao,PF,30,69863.25000000001,5268.37717092876,0.0
XI - Davao,PF,30,37228.199000000015,8286.021028379793,0.0
XI - Davao,PF,30,116161.34000000005,13398.64103106035,0.0
XI - Davao,PF,30,128353.28,9941.811952693732,0.0
XI - Davao,PF,30,107882.28,17390.475073619484,0.0
XI - Davao,PF,30,43713.210999999996,9264.407874039842,0.0
XI - Davao,PF,30,24284.62300000001,2643.775927510637,0.0
XI - Davao,PF,30,75660.141,12375.030730625682,0.0
XI - Davao,PF,30,106858.47000000004,11654.466477462634,0.0
XI - Davao,PF,30,816938.56,55849.487061264736,0.0
XI - Davao,PF,30,70546.34400000001,11025.506620629416,0.0
XI - Davao,PF,30,50982.45300000001,10271.085763061508,0.0
XI - Davao,PF,30,25005.67200000001,5042.271919545238,0.0
XI - Davao,PF,30,44748.21900000002,2885.184657991785,0.0
XI - Davao,PF,30,75447.47700000001,6434.795841062657,0.0
XI - Davao,PF,30,59726.90600000001,6820.826188175501,0.0
XI - Davao,PF,30,39331.96500000002,2584.7490326821285,0.0
XI - Davao,PF,30,42862.004000000015,4087.020220987326,0.0
XI - Davao,PF,30,69875.61700000001,8165.285080062654,0.0
XI - Davao,PF,30,17595.953000000005,3247.920677795122,3170.2197775253585
XI - Davao,PF,30,25432.875000000004,5487.718395687072,0.0
XI - Davao,PF,30,71825.83599999997,7856.51341607367,0.0
XI - Davao,PF,30,52784.33200000002,9053.360186715336,0.0
XI - Davao,PF,30,43638.648,9106.294579135423,0.0
XI - Davao,PF,30,95065.02300000002,7025.188033201826,0.0
XI - Davao,PF,30,123937.05000000002,15421.61813265703,0.0
XI - Davao,PF,30,193818.75000000003,30058.243068269618,0.0
XI - Davao,PF,30,31872.444999999985,3112.2977615812133,0.0
XI - Davao,PF,30,38552.34,3965.770567127335,0.0
XI - Davao,PF,30,120148.86000000006,18892.168168926037,0.0
XI - Davao,PF,30,35588.488,5958.911166369171,0.0
XI - Davao,PF,30,66076.08600000001,7013.886286456756,0.0
XI - Davao,PF,30,69525.52300000003,7213.904459548723,0.0
XI - Davao,PF,30,216086.78,15928.518547815642,0.0
XI - Davao,PF,30,31226.309000000016,4389.582446484135,0.0
XI - Davao,PF,30,102088.53,8704.806343040786,0.0
XI - Davao,PF,30,94287.617,10807.181917273538,0.0
XI - Davao,PF,30,28708.673999999995,3471.0849093845404,0.0
XI - Davao,PF,30,113058.63000000006,20349.75461191248,0.0
XI - Davao,PF,30,27266.35700000001,3982.7901993552464,0.0
XI - Davao,PF,30,54950.14100000002,4921.4435227377535,0.0
XI - Davao,PF,30,33017.094000000005,3022.877283668321,0.0
XI - Davao,PF,30,25084.21099999999,2332.391173046055,0.0
XI - Davao,PF,30,38509.34399999998,5711.133773179002,0.0
XI - Davao,PF,30,29024.74000000001,3657.436786184191,0.0
XI - Davao,PF,30,90848.19500000002,18440.187022688704,0.0
XI - Davao,PF,30,38516.453000000016,5609.431099680737,0.0
XI - Davao,PF,30,213947.69999999995,12010.054519627858,0.0
XI - Davao,PF,30,165781.06000000006,15849.235657519917,0.0
XI - Davao,PF,30,31284.613000000016,4498.106816285979,0.0
XI - Davao,PF,30,42778.941000000006,4745.416266003914,0.0
XI - Davao,PF,30,314139.69,55665.26939039371,0.0
XI - Davao,PF,30,44884.75400000002,3353.032331482694,0.0
XI - Davao,PF,30,92490.84399999995,6958.501226877483,0.0
XI - Davao,PF,30,34010.026999999995,7412.726654000258,0.0
XI - Davao,PF,30,150588.07999999993,14451.482012170032,0.0
XI - Davao,PF,30,37441.227000000006,3413.583651949162,0.0
XI - Davao,PF,30,178360.80999999997,14217.491054639911,0.0
XI - Davao,PF,30,21317.375,2012.976297809646,0.0
XI - Davao,PF,30,104419.09000000004,38292.995735452496,2387.363612734025
XI - Davao,PF,30,214431.95,107323.55563643754,22751.340984731167
XI - Davao,PF,30,48678.87099999998,4963.970663547675,0.0
XI - Davao,PF,30,73680.98399999997,4341.925196167813,0.0
XI - Davao,PF,30,85327.06300000002,5701.4583718184085,0.0
XI - Davao,PF,30,16236.165999999996,4003.2041851319336,3907.4305334882033
XI - Davao,PF,30,13466.143000000005,2197.9014449850047,2145.3193528844517
XI - Davao,PF,30,23982.254000000004,1757.09400180443,0.0
XI - Davao,PF,30,35716.60199999997,3299.8237206878184,0.0
XI - Davao,PF,30,21736.399999999936,1482.6919370779221,0.0
XI - Davao,PF,30,15555.116000000007,5372.09782836243,5243.579653502207
XI - Davao,PF,30,44162.30099999999,8576.33192018658,0.0
XI - Davao,PF,30,27662.467000000004,3215.783961771877,0.0
XI - Davao,PF,30,23453.34999999997,6646.348718738343,370.29508414370383
XI - Davao,PF,30,30073.11899999997,4092.7199218616497,0.0
XI - Davao,PF,30,34046.76600000002,3035.7827928649976,0.0
XI - Davao,PF,30,36455.699000000015,3334.8378805197967,0.0
XI - Davao,PF,30,55584.03100000001,9435.296037362923,0.0
XI - Davao,PF,30,16541.576000000005,4901.431257560404,4784.1699382654515
XI - Davao,PF,30,62602.49200000001,4530.571868814232,0.0
XI - Davao,PF,30,22519.64600000001,7627.263134192795,7444.78947353542
XI - Davao,PF,30,14865.208999999993,5216.21038984685,5091.405138711099
XI - Davao,PF,30,132119.81000000006,9948.31046232897,0.0
XI - Davao,PF,30,11384.212999999998,3691.1255252982237,3602.81540026274
XI - Davao,PF,30,22766.359000000004,9443.453071770191,9217.53474490085
XI - Davao,PF,30,25953.814,3023.5397904845063,0.0
XI - Davao,PF,30,139257.06000000006,18590.15508375909,0.0
XI - Davao,PF,30,57109.75400000001,4868.472910033833,0.0
XI - Davao,PF,30,44695.49599999998,11760.907720049641,110.1923295764164
XI - Davao,PF,30,19724.096000000005,3283.543132376733,8.162914215795832
XI - Davao,PF,30,38411.301000000014,7999.872418991759,0.0
XI - Davao,PF,30,23292.035,1876.4404419242221,0.0
XI - Davao,PF,30,80904.42199999995,4360.665461552084,0.0
XI - Davao,PF,30,111673.53999999988,8058.8252635057615,0.0
XI - Davao,PF,30,19927.36500000001,5263.298941900039,5137.383592744357
XI - Davao,PF,30,35168.26999999998,10414.870369398815,223.48237350468304
XI - Davao,PF,30,22947.820000000003,6227.360033312017,296.84796902697383
XI - Davao,PF,30,10982.311999999987,4174.500078592482,4074.6141822330824
XI - Davao,PF,30,10909.84199999996,3520.9792587877337,3436.6987642322565
XI - Davao,PF,30,22818.69700000001,6234.830337438215,356.4565837405313
XI - Davao,PF,30,30274.45700000001,2409.495205866344,0.0
XI - Davao,PF,30,25929.882999999998,2112.0646659845747,0.0
XI - Davao,PF,30,185739.28,15954.629256880056,0.0
XI - Davao,PF,30,36429.92200000001,5298.528209552044,0.0
XI - Davao,PF,30,15306.834000000004,3021.6767439572304,2949.3883395836738
XI - Davao,PF,30,28228.807000000008,4756.859392986874,0.0
XI - Davao,PF,30,26192.17600000001,2787.89453943042,0.0
XI - Davao,PF,30,15922.084000000004,3728.0351055730102,3638.8482957101055
XI - Davao,PF,30,12124.028000000002,1430.1348987915676,1395.921388005107
XI - Davao,PF,30,65355.06299999999,4946.581458510362,0.0
XI - Davao,PF,30,14263.493,3400.4597175080658,3319.0982200150206
XI - Davao,PF,30,23791.428,8278.68861213439,8217.468283815699
XI - Davao,PF,30,23724.627000000004,3410.9990036340064,0.0
XI - Davao,PF,30,21926.609000000008,4923.043535355792,58.85424737551932
XI - Davao,PF,30,37758.648000000016,3945.369991665808,0.0
XI - Davao,PF,30,39618.52,12087.533809455474,293.5170681675825
XI - Davao,PF,30,39052.61300000001,6931.39224793316,0.0
XI - Davao,PF,30,62300.516,10973.233441200877,0.0
XI - Davao,PF,30,25894.24600000001,5668.9943233984895,0.0
XI - Davao,PF,30,10418.418,4884.018813275106,4767.177087022246
XI - Davao,PF,30,18030.209,8332.34395108552,8133.0004999134435
XI - Davao,PF,30,22270.838,3455.485540266228,0.449890583049543
XI - Davao,PF,30,24550.35900000001,4838.256941878217,0.0
XI - Davao,PF,30,31209.656000000014,5884.529254072094,0.0
XI - Davao,PF,30,40517.31599999996,5181.641232365291,0.0
XI - Davao,PF,30,34126.914,12942.837794367037,1114.5594500327609
XI - Davao,PF,30,37302.77700000002,8671.213428181663,33.02293741703045
XI - Davao,PF,30,22336.887000000002,7025.060476073596,6856.9828691360835
XI - Davao,PF,30,27339.451000000005,5286.12549472149,0.0
XI - Davao,PF,30,37030.53100000002,4678.261065375764,0.0
XI - Davao,PF,30,33506.773,3640.805437974191,0.0
XI - Davao,PF,30,56972.164,5293.1074444288,0.0
XI - Davao,PF,30,70341.21900000001,8310.304080929112,0.0
XI - Davao,PF,30,67392.41400000003,5424.554775930512,0.0
XI - Davao,PF,30,21139.948999999982,2984.5602313529744,0.19179963531617444
XI - Davao,PF,30,63382.918,11974.359530684274,0.0
XI - Davao,PF,30,15711.625000000005,2787.894404995635,2721.198839858787
XI - Davao,PF,30,22200.339999999986,3237.498050160659,0.1864065989828529
XI - Davao,PF,30,25612.60200000001,3072.034925013412,0.0
XI - Davao,PF,30,21376.443,1882.325305517092,0.0
XI - Davao,PF,30,21450.480000000003,1971.1877449228812,0.0
XI - Davao,PF,30,20673.824000000004,3031.9642694089807,0.3722313668414731
XI - Davao,PF,30,23689.896000000004,4140.100315132019,0.0
XI - Davao,PF,30,11493.600000000004,1773.6614898827904,1731.2296979120395
XI - Davao,PF,30,48882.42600000001,3158.5361012373314,0.0
XI - Davao,PF,30,53430.42200000001,5047.853850031721,0.0
XI - Davao,PF,30,14959.007999999983,1381.2224148126452,1348.1469648319187
XI - Davao,PF,30,40737.91000000002,11240.291422713552,146.18449584192413
XI - Davao,PF,30,48149.69900000002,6102.949833856403,0.0
XI - Davao,PF,30,20980.236000000008,3685.7850067337044,4.689906775740373
XI - Davao,PF,30,50103.65200000002,5234.32121365351,0.0
XI - Davao,PF,30,21685.531000000006,2625.358427291139,0.0
XI - Davao,PF,30,21731.625000000004,10179.119153801958,9935.601284781666
XI - Davao,PF,30,19583.494,5578.764190960404,5445.299715296462
XI - Davao,PF,30,31531.490000000005,5269.003742515445,0.0
XI - Davao,PF,30,55451.66000000002,8494.113658612561,0.0
XI - Davao,PF,30,32778.844000000005,14039.234929227234,2340.886366344481
XI - Davao,PF,30,34701.684,6739.7241602327,0.0
XI - Davao,PF,30,19290.646000000008,2571.4429426167308,0.3237069807068844
XI - Davao,PF,30,19536.57,3626.0129538786873,141.74973897149945
XI - Davao,PF,30,103152.96000000004,9626.574397236023,0.0
XI - Davao,PF,30,47656.77299999992,4620.905826688437,0.0
XI - Davao,PF,30,20484.342,6495.70755748832,6340.303086543413
XI - Davao,PF,30,42014.55899999999,9122.188103511031,18.798348049985687
XI - Davao,PF,30,49807.35500000001,3373.8939855365475,0.0
XI - Davao,PF,30,41655.15200000002,11188.813247298784,123.49985177442792
XI - Davao,PF,30,25704.594000000005,8672.405104871816,907.2598262661388
XI - Davao,PF,30,50708.13299999996,4152.555709453893,0.0
XI - Davao,PF,30,84730.56300000001,4875.986136717001,0.0
XI - Davao,PF,30,34166.26999999985,1898.1042125730414,0.0
XI - Davao,PF,30,103146.09,12418.187689070488,0.0
