region,hazard,rp,c,di0,dc_post_reco
X - Northern Mindanao,PF,100,45411.335999999996,6950.91719531541,0.0
X - Northern Mindanao,PF,100,29372.114999999994,1971.1995523418952,0.0
X - Northern Mindanao,PF,100,10389.414,1972.8995838253088,1847.4650612008504
X - Northern Mindanao,PF,100,11620.028,1034.1579951287208,968.384132569498
X - Northern Mindanao,PF,100,11261.516999999994,989.071982203092,926.1700863347853
X - Northern Mindanao,PF,100,13184.174,1492.8674555465752,1397.9218429153157
X - Northern Mindanao,PF,100,14780.577000000005,2128.8762728332094,1993.5249446669732
X - Northern Mindanao,PF,100,10593.558000000005,3127.145572417409,2928.325513216617
X - Northern Mindanao,PF,100,12662.704,3870.6776597144103,3624.5778982131847
X - Northern Mindanao,PF,100,13592.29499999996,994.2367609109613,0.0
X - Northern Mindanao,PF,100,10321.376000000002,883.7451445774224,827.5577180907597
X - Northern Mindanao,PF,100,17795.35199999998,1564.0167196580069,0.0
X - Northern Mindanao,PF,100,123594.85,13974.84083877256,0.0
X - Northern Mindanao,PF,100,77146.758,10519.715728688454,0.0
X - Northern Mindanao,PF,100,83417.40600000003,9440.23182936527,0.0
X - Northern Mindanao,PF,100,31866.592000000004,3238.209022728475,0.0
X - Northern Mindanao,PF,100,68017.11700000001,5810.610924355389,0.0
X - Northern Mindanao,PF,100,37808.995999999985,3389.6509103919207,0.0
X - Northern Mindanao,PF,100,11277.827999999996,4644.917410643931,4349.568126278564
X - Northern Mindanao,PF,100,7760.674299999964,568.9282699117657,0.0
X - Northern Mindanao,PF,100,160785.39000000007,21030.016792024504,0.0
X - Northern Mindanao,PF,100,18569.260000000006,1866.0041980663987,0.0
X - Northern Mindanao,PF,100,113327.19000000002,11644.781777368953,0.0
X - Northern Mindanao,PF,100,21759.188,2423.777626042292,0.0
X - Northern Mindanao,PF,100,10373.249999999958,1610.6015843977843,1508.0623996704162
X - Northern Mindanao,PF,100,46602.722999999954,3813.102055372282,0.0
X - Northern Mindanao,PF,100,52503.42200000001,7226.462606177581,0.0
X - Northern Mindanao,PF,100,32609.612999999987,2437.4286649827523,0.0
X - Northern Mindanao,PF,100,31568.838,3757.6767703013757,0.0
X - Northern Mindanao,PF,100,37333.809000000016,6345.607435149951,0.0
X - Northern Mindanao,PF,100,17786.987999999925,1390.8767294955264,0.0
X - Northern Mindanao,PF,100,47579.17200000001,5425.5713447187045,0.0
X - Northern Mindanao,PF,100,19413.39999999995,997.1311152463138,0.0
X - Northern Mindanao,PF,100,35002.48400000001,2707.9098784493012,0.0
X - Northern Mindanao,PF,100,95556.78900000003,12302.081857500056,0.0
X - Northern Mindanao,PF,100,21092.780999999977,3456.126166092108,0.907325630584728
X - Northern Mindanao,PF,100,19105.01599999998,3763.674803326417,3531.0562838156798
X - Northern Mindanao,PF,100,13011.26299999998,2662.5620815794955,2493.163918202825
X - Northern Mindanao,PF,100,35163.094000000005,4076.1692592645927,0.0
X - Northern Mindanao,PF,100,25184.637000000002,3111.902110786438,0.0
X - Northern Mindanao,PF,100,17347.561000000005,2130.1727554623985,1994.7389985293783
X - Northern Mindanao,PF,100,18360.83199999999,2235.3658483071554,0.0
X - Northern Mindanao,PF,100,16948.29099999998,1734.316112542833,1623.9242954108054
X - Northern Mindanao,PF,100,36763.41,2731.700098513264,0.0
X - Northern Mindanao,PF,100,25519.683999999736,709.4329918935972,0.0
X - Northern Mindanao,PF,100,31327.979000000007,9730.345899901049,244.9495829900896
X - Northern Mindanao,PF,100,13187.138999999996,2286.043441922355,2140.6534304099328
X - Northern Mindanao,PF,100,28383.98399999995,2173.5539687691053,0.0
X - Northern Mindanao,PF,100,17912.544999999944,1550.6142035100877,0.0
X - Northern Mindanao,PF,100,7619.156699999998,1208.1530410142666,1131.324578842616
X - Northern Mindanao,PF,100,8688.485399999969,601.4552191008845,0.0
X - Northern Mindanao,PF,100,13366.571999999998,1063.8506028326642,996.201887074108
X - Northern Mindanao,PF,100,13877.392999999995,1630.8370531943285,1527.1223569525935
X - Northern Mindanao,PF,100,49108.078,3793.7524659217183,0.0
X - Northern Mindanao,PF,100,14554.672999999986,1560.6007800016573,1461.2660119997327
X - Northern Mindanao,PF,100,16881.563000000006,1996.9886036499436,1870.0175842860904
X - Northern Mindanao,PF,100,23384.506000000005,7841.244065016705,3398.20042529719
X - Northern Mindanao,PF,100,64016.09800000003,7057.706756812709,0.0
X - Northern Mindanao,PF,100,16983.162000000004,2823.733353383957,2644.186998522433
X - Northern Mindanao,PF,100,14429.65499999988,627.3878665634314,0.0
X - Northern Mindanao,PF,100,47490.24200000001,6259.385026349675,0.0
X - Northern Mindanao,PF,100,57784.086,4071.514666142416,0.0
X - Northern Mindanao,PF,100,18078.00799999996,1001.3622445977834,0.0
X - Northern Mindanao,PF,100,40137.667999999954,2175.559001821675,0.0
X - Northern Mindanao,PF,100,27272.987999999998,3358.4498315097308,0.0
X - Northern Mindanao,PF,100,37600.21499999998,2625.1902095392693,0.0
X - Northern Mindanao,PF,100,62446.520000000026,11949.022761181333,0.0
X - Northern Mindanao,PF,100,46187.10500000001,5718.762038388078,0.0
X - Northern Mindanao,PF,100,19083.31299999999,1159.7011040373993,0.0
X - Northern Mindanao,PF,100,12534.03799999996,825.6136768398208,0.0
X - Northern Mindanao,PF,100,17196.013999999974,1641.394047664572,1382.9233398120173
X - Northern Mindanao,PF,100,10261.952999999976,999.9330995979723,936.2601990386446
X - Northern Mindanao,PF,100,11645.051999999978,1099.385940962908,1029.4010175685523
X - Northern Mindanao,PF,100,12198.651999999978,2209.747733850721,2069.151562052409
X - Northern Mindanao,PF,100,7338.473099999737,413.90070461883204,0.0
X - Northern Mindanao,PF,100,14279.344999999817,408.063608391697,0.0
X - Northern Mindanao,PF,100,27503.72699999997,4230.181687172355,0.0
X - Northern Mindanao,PF,100,34708.53899999997,1769.3435429011208,0.0
X - Northern Mindanao,PF,100,26263.28099999311,97.62126281991993,0.0
X - Northern Mindanao,PF,100,353982.50000000006,31046.702635736983,0.0
X - Northern Mindanao,PF,100,187764.81,16216.965073185927,0.0
X - Northern Mindanao,PF,100,42814.08999999998,3676.879051480601,0.0
X - Northern Mindanao,PF,100,77387.86700000003,12599.863207960703,1.0726643226802746
X - Northern Mindanao,PF,100,65877.08600000001,8809.84785169645,0.07809809236880008
X - Northern Mindanao,PF,100,16019.184,3152.367421225877,2951.9355074315768
X - Northern Mindanao,PF,100,28479.605000000003,2633.099490720075,0.0
X - Northern Mindanao,PF,100,34687.566000000006,3202.5364487258325,0.0
X - Northern Mindanao,PF,100,26175.31299999999,4085.1463291209625,0.2512493734538161
X - Northern Mindanao,PF,100,26774.123000000003,11069.987724535857,4064.0164273022024
X - Northern Mindanao,PF,100,47212.50800000001,18165.90949861741,1197.1651712138198
X - Northern Mindanao,PF,100,81828.18799999997,7658.209511180511,0.0
X - Northern Mindanao,PF,100,10332.270999999997,871.1584766524464,815.7545473356972
X - Northern Mindanao,PF,100,87016.0939999999,6914.277178338172,0.0
X - Northern Mindanao,PF,100,45854.433999999994,6537.16019919269,0.0
X - Northern Mindanao,PF,100,21838.637000000002,2889.7939010780638,0.049000649903807945
X - Northern Mindanao,PF,100,11314.670999999842,511.6493218773186,478.8187851205281
X - Northern Mindanao,PF,100,19592.332,2959.4219606426173,1.0482504802259116
X - Northern Mindanao,PF,100,56174.566000000006,7796.714687769966,0.0
X - Northern Mindanao,PF,100,52807.38700000002,4315.629308467464,0.0
X - Northern Mindanao,PF,100,31164.685999999263,444.2808992664984,0.0
X - Northern Mindanao,PF,100,31957.53900000001,2945.4102619212554,0.0
X - Northern Mindanao,PF,100,24227.84,2826.4965173809496,0.0
X - Northern Mindanao,PF,100,301755.3800000001,28305.037290423355,0.0
X - Northern Mindanao,PF,100,9107.595699999994,2182.935963431384,2044.1327471073723
X - Northern Mindanao,PF,100,19952.236000000004,1815.1157098458636,0.00533368441440622
X - Northern Mindanao,PF,100,53251.75,5885.746610087524,0.0
X - Northern Mindanao,PF,100,11363.912999999993,1174.6544719821154,1099.9157403452857
X - Northern Mindanao,PF,100,10065.345999999969,1125.1706944911334,1053.5313353750096
X - Northern Mindanao,PF,100,15011.395000000004,2611.4892209421578,2445.453956677637
X - Northern Mindanao,PF,100,74691.57,16884.221851727994,0.0
X - Northern Mindanao,PF,100,15827.778,1928.9818722512653,1806.337357616712
X - Northern Mindanao,PF,100,14331.701999999996,1301.1202567789685,1218.364359017551
X - Northern Mindanao,PF,100,13504.022000000004,1441.6859267240168,1350.025313342774
X - Northern Mindanao,PF,100,12464.502,1481.5385719318845,1387.3382406353517
X - Northern Mindanao,PF,100,20382.05699999997,1850.4541120174854,0.038999732974402686
X - Northern Mindanao,PF,100,12238.575999999992,1468.062737604303,1374.671696214982
X - Northern Mindanao,PF,100,20213.729,1715.19551200022,0.006779020687712793
X - Northern Mindanao,PF,100,13414.435999999998,4946.729387530968,4632.2021972688235
X - Northern Mindanao,PF,100,20582.458999999977,2379.116059751579,0.040926947602305135
X - Northern Mindanao,PF,100,15954.066000000004,1152.8367927711365,1079.5408511273254
X - Northern Mindanao,PF,100,19185.348,1351.0193318849483,0.008905267309829016
X - Northern Mindanao,PF,100,40580.347999999954,4438.288575069734,0.0
X - Northern Mindanao,PF,100,11307.924999999996,4057.427387492631,3799.4593769192434
X - Northern Mindanao,PF,100,35599.89100000002,2505.955506102668,0.0
X - Northern Mindanao,PF,100,77088.695,8104.421782473853,0.0
X - Northern Mindanao,PF,100,57886.80500000001,6073.551543395312,0.0
X - Northern Mindanao,PF,100,195024.36,18698.16914691834,0.0
X - Northern Mindanao,PF,100,470442.84000000026,42211.78136581896,0.0
X - Northern Mindanao,PF,100,115173.02,16777.396269443754,0.0
X - Northern Mindanao,PF,100,62176.85899999998,5782.364381796501,0.0
X - Northern Mindanao,PF,100,92061.656,8826.616271845123,0.0
X - Northern Mindanao,PF,100,13119.62299999998,783.4093033916672,733.5057079251193
X - Northern Mindanao,PF,100,29890.729999999985,3433.828206151124,0.0
X - Northern Mindanao,PF,100,82910.40599999996,7549.705634055816,0.0
X - Northern Mindanao,PF,100,29456.725,2767.383385481973,0.0
X - Northern Mindanao,PF,100,107417.38000000002,11890.966179550427,0.0
X - Northern Mindanao,PF,100,11998.101999999983,777.3999140262085,727.8891998996887
X - Northern Mindanao,PF,100,21715.576,4226.83192364224,7.347659327513366
X - Northern Mindanao,PF,100,15483.772000000004,1460.7547911774902,1367.8798242835035
X - Northern Mindanao,PF,100,20781.09799999999,3299.3301293511604,0.7080323559206825
X - Northern Mindanao,PF,100,8252.450200000001,3736.6838650498376,3499.1069329317143
X - Northern Mindanao,PF,100,9121.001999999971,779.3232436267541,729.691567310893
X - Northern Mindanao,PF,100,8153.420899999992,1364.800037293482,1277.9944277377845
X - Northern Mindanao,PF,100,23498.939,4025.787996146901,0.0
X - Northern Mindanao,PF,100,16704.076000000005,3522.605593090559,3298.642673443714
X - Northern Mindanao,PF,100,49724.87899999995,3953.323994250644,0.0
X - Northern Mindanao,PF,100,109839.81999999996,13486.23490587675,0.0
X - Northern Mindanao,PF,100,45886.66000000002,5878.210581679192,0.0
X - Northern Mindanao,PF,100,73438.69500000004,9795.70018360186,0.0
X - Northern Mindanao,PF,100,27964.502,2021.3451016806614,0.0
X - Northern Mindanao,PF,100,257687.56000000003,36562.80154555869,0.0
X - Northern Mindanao,PF,100,190165.8,13182.166525335157,0.0
X - Northern Mindanao,PF,100,17583.682,1683.7351609179725,0.03652455969173832
X - Northern Mindanao,PF,100,176504.11000000004,19623.595017927684,0.0
X - Northern Mindanao,PF,100,35361.78100000002,5505.035083380913,0.0
X - Northern Mindanao,PF,100,48586.03500000001,5156.444736118671,0.0
X - Northern Mindanao,PF,100,16817.808999999994,4328.743231237199,4053.487007487887
X - Northern Mindanao,PF,100,22992.86500000001,2654.2465076009044,0.0
X - Northern Mindanao,PF,100,63087.71100000003,5260.34589843074,0.0
X - Northern Mindanao,PF,100,98138.80500000002,7846.513790960167,0.0
X - Northern Mindanao,PF,100,17341.68,3194.4097199765165,2991.281289877691
X - Northern Mindanao,PF,100,9806.50389999997,2576.8489743590544,2412.91815227503
X - Northern Mindanao,PF,100,23132.213,2782.120754316165,0.0
X - Northern Mindanao,PF,100,37523.753999999986,7063.597734590211,0.0
X - Northern Mindanao,PF,100,8616.724599999969,2266.541829730746,2122.342179195673
X - Northern Mindanao,PF,100,13858.258999999998,971.1277021687855,909.3712447032217
X - Northern Mindanao,PF,100,17681.694999999996,1406.3764087918398,0.011157457595231615
X - Northern Mindanao,PF,100,23325.68900000001,2017.894055872644,0.0
X - Northern Mindanao,PF,100,23133.362999999998,8759.769206890087,8202.822753206063
X - Northern Mindanao,PF,100,281774.03000000014,37806.952888091655,0.0
X - Northern Mindanao,PF,100,42562.42200000001,3997.6470991670008,0.0
X - Northern Mindanao,PF,100,93789.26600000002,13072.519199926135,0.0
X - Northern Mindanao,PF,100,131996.47,12468.849992992948,0.0
X - Northern Mindanao,PF,100,27960.08999999997,1759.1132235745215,0.0
X - Northern Mindanao,PF,100,76736.26599999996,9180.97909770149,0.0
X - Northern Mindanao,PF,100,52450.65199999999,5585.000112200156,0.0
X - Northern Mindanao,PF,100,37946.570000000014,4650.34682408236,0.0
X - Northern Mindanao,PF,100,177292.09,20729.69316528885,0.0
X - Northern Mindanao,PF,100,13314.847000000005,2321.926010397131,2174.300817979195
X - Northern Mindanao,PF,100,36279.23400000001,6005.366315376811,0.0
X - Northern Mindanao,PF,100,30815.236,6580.250675902436,0.0
X - Northern Mindanao,PF,100,40996.796999999984,7556.087773729981,0.0
X - Northern Mindanao,PF,100,112898.95000000006,15910.677862816006,0.0
X - Northern Mindanao,PF,100,146873.33,21211.855327214504,0.0
X - Northern Mindanao,PF,100,65941.89100000003,11580.026124661379,0.0
X - Northern Mindanao,PF,100,19152.004,3304.973186100549,47.25734921401578
X - Northern Mindanao,PF,100,27019.89499999996,4406.336512844413,0.0
X - Northern Mindanao,PF,100,24145.839999999997,4832.307430276185,0.0
X - Northern Mindanao,PF,100,59926.21500000002,6789.024831133682,0.0
X - Northern Mindanao,PF,100,25701.467,3902.5033309354185,0.0
X - Northern Mindanao,PF,100,27668.77,5872.719945351939,0.0
X - Northern Mindanao,PF,100,15801.738999999996,1511.6459998285957,1415.5339981422865
X - Northern Mindanao,PF,100,19372.521,2349.621044387739,0.030585440805998863
X - Northern Mindanao,PF,100,21471.514000000006,1415.947372602855,0.004145842908484996
X - Northern Mindanao,PF,100,26246.17000000001,3241.558077716728,0.0
X - Northern Mindanao,PF,100,36119.29299999998,3665.3831067248766,0.0
X - Northern Mindanao,PF,100,38730.120999999985,2933.027840105321,0.0
X - Northern Mindanao,PF,100,29533.945,2229.4099654365573,0.0
X - Northern Mindanao,PF,100,149051.07999999993,16783.755565113588,0.0
X - Northern Mindanao,PF,100,68186.42200000004,9981.364527338856,0.0
X - Northern Mindanao,PF,100,135375.03,11333.943914791782,0.0
X - Northern Mindanao,PF,100,29151.152000000002,1984.4827653026853,0.0
X - Northern Mindanao,PF,100,39348.813,8021.031671397336,0.0
X - Northern Mindanao,PF,100,62682.40200000003,7708.600802949617,0.0
X - Northern Mindanao,PF,100,76264.38300000003,6118.134111739329,0.0
X - Northern Mindanao,PF,100,55405.27,11032.227617681921,0.0
X - Northern Mindanao,PF,100,13527.07399999999,3190.300203232483,2987.4006317102644
X - Northern Mindanao,PF,100,8580.974599999989,1227.7749952093056,1149.6704269762738
X - Northern Mindanao,PF,100,11621.923000000004,2438.508478556194,2283.4563443383786
X - Northern Mindanao,PF,100,77034.05500000001,7313.205884813317,0.0
X - Northern Mindanao,PF,100,20410.881000000005,8937.687884609495,8369.440710570017
X - Northern Mindanao,PF,100,64712.23000000003,9734.778578871155,0.0
X - Northern Mindanao,PF,100,19999.313000000002,2120.5241349980297,0.014189201896941991
X - Northern Mindanao,PF,100,75539.59400000003,10367.959758036366,0.0
X - Northern Mindanao,PF,100,66724.87500000001,6976.1739195522805,0.0
X - Northern Mindanao,PF,100,31803.53900000001,2136.1103407537466,0.0
X - Northern Mindanao,PF,100,14191.031,1100.8012020445385,1030.7812415756805
X - Northern Mindanao,PF,100,47810.49600000001,3260.218622481357,0.0
X - Northern Mindanao,PF,100,27057.78699999997,2025.0954607738377,0.0
X - Northern Mindanao,PF,100,35254.621000000014,8102.8910936575085,0.0
X - Northern Mindanao,PF,100,604210.3100000003,58362.883158514436,0.0
X - Northern Mindanao,PF,100,148624.81000000006,24156.439706819823,0.0
X - Northern Mindanao,PF,100,164007.64,23283.56759968238,0.0
X - Northern Mindanao,PF,100,32533.144999999997,10831.559185781492,404.2231626611066
X - Northern Mindanao,PF,100,22244.947,1636.0070984530664,0.018112600001801087
X - Northern Mindanao,PF,100,29924.099999999995,6540.115415102223,0.0
X - Northern Mindanao,PF,100,25503.934,2790.548015095411,0.0
X - Northern Mindanao,PF,100,126833.12,8906.220064630588,0.0
X - Northern Mindanao,PF,100,19817.254,2347.712620748117,0.015976178707689238
X - Northern Mindanao,PF,100,22699.208999999995,4726.763458407617,0.0
X - Northern Mindanao,PF,100,19115.49799999999,1481.6456250315628,0.019000032437060808
X - Northern Mindanao,PF,100,21623.107,2616.968567912101,0.02061780564663105
X - Northern Mindanao,PF,100,19052.218999999997,2168.3902020985447,0.015291360455415709
X - Northern Mindanao,PF,100,19857.618999999995,4284.134639218494,1324.0312786529382
X - Northern Mindanao,PF,100,47313.953,5884.82599869136,0.0
X - Northern Mindanao,PF,100,40473.613,4858.0484898018985,0.0
X - Northern Mindanao,PF,100,63094.44100000003,4991.332013806238,0.0
X - Northern Mindanao,PF,100,25837.38700000001,2292.6951609801904,0.0
X - Northern Mindanao,PF,100,26077.105000000003,4664.800094399965,0.0
X - Northern Mindanao,PF,100,21959.514,7213.985406302786,6755.298289318212
X - Northern Mindanao,PF,100,21049.619,6916.38631806496,6476.651005023487
X - Northern Mindanao,PF,100,12482.396000000004,3841.054425485525,3596.8449217756793
X - Northern Mindanao,PF,100,23569.775,7698.7592695835465,1457.3576527397863
X - Northern Mindanao,PF,100,397898.63,48443.85083207748,0.0
X - Northern Mindanao,PF,100,46644.566,14422.126874220216,302.11364339783364
X - Northern Mindanao,PF,100,41973.73800000002,5110.179699579392,0.0
X - Northern Mindanao,PF,100,74861.64100000003,6860.489154449712,0.0
X - Northern Mindanao,PF,100,25074.19900000001,2533.297210524553,0.0
X - Northern Mindanao,PF,100,51206.69900000001,3736.675949712803,0.0
X - Northern Mindanao,PF,100,34622.543,11817.254485236423,468.48870285024236
X - Northern Mindanao,PF,100,28868.097999999994,2975.4430974189,0.0
X - Northern Mindanao,PF,100,16165.315000000002,2956.098447779575,2768.1451349264503
X - Northern Mindanao,PF,100,30272.58600000001,6141.163966987517,0.0
X - Northern Mindanao,PF,100,179887.84,13809.16070641776,0.0
X - Northern Mindanao,PF,100,102805.58000000005,15798.01244290918,0.0
X - Northern Mindanao,PF,100,56866.78900000001,6148.778185740294,0.0
X - Northern Mindanao,PF,100,30909.903999999995,9181.339342157597,177.18256825859982
X - Northern Mindanao,PF,100,36380.215,9831.581652432087,88.15528324513164
X - Northern Mindanao,PF,100,61837.156,10373.87944164198,0.0
X - Northern Mindanao,PF,100,143715.13000000006,22898.062425604014,0.0
X - Northern Mindanao,PF,100,51279.01200000001,10025.116766261788,0.0
X - Northern Mindanao,PF,100,72207.05500000002,25455.030240061427,1105.4497542381052
X - Northern Mindanao,PF,100,22785.17600000001,8311.101635529672,7782.6920425210465
X - Northern Mindanao,PF,100,48154.15200000001,4681.948657018244,0.0
X - Northern Mindanao,PF,100,72501.57000000004,9572.32441401036,0.0
X - Northern Mindanao,PF,100,49464.664,4573.816027592093,0.0
X - Northern Mindanao,PF,100,52493.699,4401.9809598448155,0.0
X - Northern Mindanao,PF,100,35501.15200000002,15151.085900222826,1878.1104874608216
X - Northern Mindanao,PF,100,21796.316000000006,4091.0599049748794,4.8863168697102815
X - Northern Mindanao,PF,100,21210.707,6762.407666982597,6332.44357707782
X - Northern Mindanao,PF,100,41944.254000000015,9958.900960843626,30.687542893189374
X - Northern Mindanao,PF,100,18207.914,3687.601747959062,3453.112960988183
X - Northern Mindanao,PF,100,18819.178,3288.0160005670355,2169.9360591000823
X - Northern Mindanao,PF,100,32361.791000000016,3512.9464305229494,0.0
X - Northern Mindanao,PF,100,19945.018000000007,9431.538651934989,8831.893055109545
X - Northern Mindanao,PF,100,21523.377,1574.420080233456,0.0
X - Northern Mindanao,PF,100,28405.146,3219.510056473475,0.0
X - Northern Mindanao,PF,100,127309.14,14173.122105292668,0.0
X - Northern Mindanao,PF,100,31110.732000000015,4715.389089431538,0.0
X - Northern Mindanao,PF,100,123199.05000000002,15762.884351564468,0.0
X - Northern Mindanao,PF,100,29820.83600000001,5585.3405095340795,0.0
X - Northern Mindanao,PF,100,16897.398,6119.962797572406,5730.826010604668
X - Northern Mindanao,PF,100,14443.355,1349.5836783281693,1263.778812322458
X - Northern Mindanao,PF,100,85164.28100000003,13565.235205055511,0.0
X - Northern Mindanao,PF,100,10828.121,4109.712688200628,3848.422223447927
X - Northern Mindanao,PF,100,29982.357000000015,9763.77422882004,344.66372679635833
X - Northern Mindanao,PF,100,23272.69100000001,8693.881973401642,8141.135678543291
X - Northern Mindanao,PF,100,22620.412,4093.1885112944256,0.0
X - Northern Mindanao,PF,100,7419.0381000000025,3101.7641777074687,2904.55783628283
X - Northern Mindanao,PF,100,20160.350000000006,2011.5665487044016,0.0
X - Northern Mindanao,PF,100,10165.816,2997.4571854748087,2806.874243760447
X - Northern Mindanao,PF,100,13991.298000000004,5132.0911428793925,4805.799116741844
X - Northern Mindanao,PF,100,10896.444000000003,1724.6359308460392,1614.9857051273966
X - Northern Mindanao,PF,100,372929.38,26336.97737731575,0.0
X - Northern Mindanao,PF,100,32633.766000000014,3948.490586337345,0.0
X - Northern Mindanao,PF,100,17806.923999999985,5562.553438013307,5208.804111819453
X - Northern Mindanao,PF,100,14818.311000000005,4907.6363271765085,4595.614861431021
X - Northern Mindanao,PF,100,115489.60000000002,14549.604690231929,0.0
X - Northern Mindanao,PF,100,118375.38000000006,10261.247518792454,0.0
X - Northern Mindanao,PF,100,200083.53000000012,34005.93416033186,0.0
X - Northern Mindanao,PF,100,201207.55,19485.061679006376,0.0
X - Northern Mindanao,PF,100,155427.25,17618.432638522267,0.0
X - Northern Mindanao,PF,100,80329.63300000003,5978.872851889986,0.0
X - Northern Mindanao,PF,100,25171.922,3778.921904831829,0.0
X - Northern Mindanao,PF,100,92538.51600000003,13655.391946944828,0.0
X - Northern Mindanao,PF,100,65439.24200000003,7616.530556361989,0.0
X - Northern Mindanao,PF,100,56220.76200000001,7500.756739638498,0.0
X - Northern Mindanao,PF,100,37921.48400000001,5313.635013569508,0.0
X - Northern Mindanao,PF,100,32081.65,6325.773615876003,0.0
X - Northern Mindanao,PF,100,22129.270000000004,10376.82671135912,9717.080865413769
X - Northern Mindanao,PF,100,70905.617,5851.991049965436,0.0
X - Northern Mindanao,PF,100,61689.222999999874,2937.532353503702,0.0
X - Northern Mindanao,PF,100,20337.338,1567.7145494184729,0.0
X - Northern Mindanao,PF,100,70484.39800000003,13208.92414100767,0.0
X - Northern Mindanao,PF,100,261768.97,17342.537460583615,0.0
X - Northern Mindanao,PF,100,33603.27,12176.18430195625,702.8302218898928
X - Northern Mindanao,PF,100,159956.91000000006,23468.316432294883,0.0
X - Northern Mindanao,PF,100,31407.90000000001,4248.409290550918,0.0
X - Northern Mindanao,PF,100,35068.820000000014,6836.943533247616,0.0
X - Northern Mindanao,PF,100,20236.201000000005,4840.947969645458,4662.241283815703
X - Northern Mindanao,PF,100,12189.936000000003,1497.6422836317636,1402.4240340818728
X - Northern Mindanao,PF,100,31819.115000000005,9431.716932737547,172.1079773979916
X - Northern Mindanao,PF,100,17772.248000000003,1882.4072786132601,0.18972967056519574
X - Northern Mindanao,PF,100,19182.047,2605.452781038862,0.28115373870242066
X - Northern Mindanao,PF,100,42826.797,4938.308674301198,0.0
X - Northern Mindanao,PF,100,48269.80500000002,5074.043510003113,0.0
X - Northern Mindanao,PF,100,51659.848,6714.3246842194485,0.0
X - Northern Mindanao,PF,100,94673.44500000002,8825.15110389059,0.0
X - Northern Mindanao,PF,100,93622.406,12105.464825965944,0.0
X - Northern Mindanao,PF,100,21407.149999999994,1546.8693750863013,0.0
X - Northern Mindanao,PF,100,44657.20700000002,14168.344731072983,349.3816046128318
X - Northern Mindanao,PF,100,36846.852000000006,2901.2932235508697,0.0
X - Northern Mindanao,PF,100,60158.36300000001,5153.8777686490475,0.0
X - Northern Mindanao,PF,100,30539.093999999986,5080.5181118065475,0.0
X - Northern Mindanao,PF,100,99269.21900000004,25283.986250596205,0.0
X - Northern Mindanao,PF,100,420195.94000000006,43585.105035867055,0.0
X - Northern Mindanao,PF,100,71450.78900000003,10673.414260273012,0.0
X - Northern Mindanao,PF,100,139068.30000000002,8935.532858524857,0.0
X - Northern Mindanao,PF,100,29461.60699999996,1805.1659817514621,0.0
X - Northern Mindanao,PF,100,161275.05999999994,9439.519081440965,0.0
X - Northern Mindanao,PF,100,111424.36000000004,17777.136154980224,0.0
X - Northern Mindanao,PF,100,50698.12500000002,9232.95405292158,0.0
X - Northern Mindanao,PF,100,128798.29999999994,17349.624904445853,0.0
X - Northern Mindanao,PF,100,63465.289000000026,5992.216168896898,0.0
X - Northern Mindanao,PF,100,73241.93000000001,8212.391482322173,0.0
X - Northern Mindanao,PF,100,90965.82000000002,7808.905504930577,0.0
X - Northern Mindanao,PF,100,52770.269999999866,3645.962758893907,0.0
X - Northern Mindanao,PF,100,92580.93800000001,11821.052410336404,0.0
X - Northern Mindanao,PF,100,36807.84800000001,8540.70501204945,0.0
X - Northern Mindanao,PF,100,42336.73400000001,9274.671160932967,0.0
X - Northern Mindanao,PF,100,32349.74,5003.1686117584195,0.0
X - Northern Mindanao,PF,100,94103.977,20040.051279379157,0.0
X - Northern Mindanao,PF,100,23848.612999999998,4032.8404246842997,0.0
X - Northern Mindanao,PF,100,10560.018000000004,2369.1549670613767,2218.527015819931
X - Northern Mindanao,PF,100,29792.496000000014,7998.409823150289,0.0
X - Northern Mindanao,PF,100,28478.611000000004,4075.164853105605,0.0
X - Northern Mindanao,PF,100,13549.794000000005,3171.4973170368858,2969.8574286063067
X - Northern Mindanao,PF,100,34134.383000000016,6854.9383230485755,0.0
X - Northern Mindanao,PF,100,23027.701000000005,3856.529565008927,0.0
X - Northern Mindanao,PF,100,24646.58200000001,5719.7877050091565,0.0
X - Northern Mindanao,PF,100,37289.58600000002,16226.116216329829,2092.5229814100267
X - Northern Mindanao,PF,100,31703.03700000001,10373.054066794177,351.2098278487396
X - Northern Mindanao,PF,100,21720.131,3424.7855174080796,0.0
X - Northern Mindanao,PF,100,61327.566,11261.579664090803,0.0
X - Northern Mindanao,PF,100,35717.703000000016,3358.1208705762842,0.0
X - Northern Mindanao,PF,100,100772.42000000004,30332.137843676348,542.7908250307727
X - Northern Mindanao,PF,100,124465.77000000006,11830.270750701398,0.0
X - Northern Mindanao,PF,100,31320.594000000005,10295.003094920727,360.90055228674095
X - Northern Mindanao,PF,100,30883.501999999997,1949.6187100731304,0.0
X - Northern Mindanao,PF,100,25934.354000000007,3880.5216496260014,0.0
X - Northern Mindanao,PF,100,38192.84400000001,3677.78579059822,0.0
X - Northern Mindanao,PF,100,21286.936000000005,3501.8529706392706,0.0
X - Northern Mindanao,PF,100,21935.986000000004,1829.720237743884,0.0
X - Northern Mindanao,PF,100,146835.69000000006,10569.54634609555,0.0
X - Northern Mindanao,PF,100,21452.87100000001,3338.5641409726404,0.0
X - Northern Mindanao,PF,100,45210.87100000001,15740.245067239004,643.0938425763275
