region,hazard,rp,c,di0,dc_post_reco
ARMM,PF,250,8716.087899999953,847.3312074605476,761.5363128652423
ARMM,PF,250,25061.65600000001,1911.1484713769732,0.0
ARMM,PF,250,17208.306999999993,1175.7868704210518,0.0
ARMM,PF,250,28816.59600000001,2769.8947979950353,0.0
ARMM,PF,250,20055.463000000003,1382.5030967910673,0.0
ARMM,PF,250,12789.575999999995,1546.230957532545,1389.795922428046
ARMM,PF,250,22885.951,3476.6896995428338,0.0
ARMM,PF,250,47320.05500000002,5737.569409545393,0.0
ARMM,PF,250,21476.264,3089.414117820153,0.0
ARMM,PF,250,64701.93400000001,12574.940443303509,0.0
ARMM,PF,250,44415.75400000002,7407.368677799017,0.0
ARMM,PF,250,24704.48999999999,3054.695481792028,0.0
ARMM,PF,250,15248.326999999983,2454.109573744883,2205.7925596622786
ARMM,PF,250,40208.29700000001,7141.351875865788,0.0
ARMM,PF,250,18335.748000000003,2067.380599773524,0.0
ARMM,PF,250,17636.270999999993,1778.3671374520673,0.0
ARMM,PF,250,14508.187999999978,1343.8020396408506,1207.7907160453024
ARMM,PF,250,13786.458000000004,3196.4422018959553,2873.087354994469
ARMM,PF,250,74818.66400000003,9601.212974248534,0.0
ARMM,PF,250,27118.78700000001,3593.3029851486913,0.0
ARMM,PF,250,26917.18800000001,7156.090040349244,0.0
ARMM,PF,250,13192.922999999966,1097.295445637259,986.1987065885684
ARMM,PF,250,12857.71299999999,1404.7346007974743,1262.5937508618758
ARMM,PF,250,13553.721000000001,1237.0499092410514,1111.892198544897
ARMM,PF,250,22531.13700000001,2613.0365082120998,0.0
ARMM,PF,250,18147.752000000004,2397.9859910777354,4.14546732134154
ARMM,PF,250,20541.042999999994,2247.93967574948,0.0
ARMM,PF,250,22356.666000000005,3731.298226439653,0.0
ARMM,PF,250,19863.234000000004,1961.8471690517767,0.0
ARMM,PF,250,13408.593999999996,840.4540850276683,0.0
ARMM,PF,250,60033.555,5280.34827993408,0.0
ARMM,PF,250,20445.604,3580.7358877633837,2.708900361457373
ARMM,PF,250,22661.27,3115.916234646287,0.0
ARMM,PF,250,16585.99599999998,1241.2123426360206,1115.5764129887682
ARMM,PF,250,33730.594,12413.907534287482,638.077375588302
ARMM,PF,250,24957.183999999987,2420.5188456536234,0.0
ARMM,PF,250,15564.939000000002,2051.1836168756063,1843.684115083195
ARMM,PF,250,35220.828000000016,2924.6217675016605,0.0
ARMM,PF,250,36785.434,2822.23335332924,0.0
ARMM,PF,250,23209.229,2201.3403474238885,0.0
ARMM,PF,250,20278.120999999992,1821.3917331875766,0.0
ARMM,PF,250,55789.80500000002,5428.568178472556,0.0
ARMM,PF,250,18798.20099999997,1421.810311387235,0.0
ARMM,PF,250,14715.936999999969,1459.6025647287024,1311.8478549277604
ARMM,PF,250,14799.187999999993,2304.9484927439653,2071.7294050526307
ARMM,PF,250,37426.473,2618.427045747541,0.0
ARMM,PF,250,23142.533000000003,2515.1163174825283,0.0
ARMM,PF,250,28677.713000000003,4452.089335123297,0.0
ARMM,PF,250,25910.38499999997,6885.526704107751,0.0
ARMM,PF,250,18787.754,1511.0211621930082,0.0
ARMM,PF,250,24263.91000000001,1888.086458834792,0.0
ARMM,PF,250,24451.799000000006,2714.9988242106665,0.0
ARMM,PF,250,18114.723000000005,2283.627889581591,1.002134344833708
ARMM,PF,250,32131.41000000001,2077.9388100952,0.0
ARMM,PF,250,134296.95000000007,11338.435439794017,0.0
ARMM,PF,250,20702.498000000003,2693.183366129061,0.0
ARMM,PF,250,7930.553200000002,1068.7496732239329,960.634035545155
ARMM,PF,250,90708.117,7923.621518548953,0.0
ARMM,PF,250,17586.366999999955,1111.3703294458694,0.0
ARMM,PF,250,28662.040999999994,3397.147313921429,0.0
ARMM,PF,250,17772.902000000002,3275.6510599258336,2944.2833767070506
ARMM,PF,250,27839.97300000001,6432.6183677670315,0.0
ARMM,PF,250,26871.92400000001,4669.385789664249,0.0
ARMM,PF,250,49882.09400000001,11366.766184024851,0.0
ARMM,PF,250,21726.697000000004,5105.297857859081,54.053469864051934
ARMM,PF,250,30318.956999999995,6854.379159547781,0.0
ARMM,PF,250,34151.09400000001,6646.612535008323,0.0
ARMM,PF,250,25571.613,4834.477763152309,0.0
ARMM,PF,250,23973.51,3687.7880818956055,0.0
ARMM,PF,250,19573.518000000007,4199.890829256155,2780.9670737498827
ARMM,PF,250,19062.975,5878.842021293892,5284.133297755588
ARMM,PF,250,35838.570000000014,6884.173529673481,0.0
ARMM,PF,250,17307.616999999973,4529.376355116352,4071.062154983941
ARMM,PF,250,15736.224000000006,3568.000240583909,3207.0582623888567
ARMM,PF,250,17366.111000000004,4141.712799359274,3722.7335644610553
ARMM,PF,250,14182.146999999983,1465.701656209849,1317.3762055778834
ARMM,PF,250,12826.452999999989,1049.6191155704223,943.3960506409512
ARMM,PF,250,14765.152999999993,974.3530455721484,0.0
ARMM,PF,250,23389.145999999993,2755.926574116068,0.0
ARMM,PF,250,35858.33600000002,2863.687847326914,0.0
ARMM,PF,250,46382.543,4490.950137055535,0.0
ARMM,PF,250,15881.065999999995,4388.965303994499,3944.948178148623
ARMM,PF,250,13400.981999999976,1594.3105298089506,1432.9558997935806
ARMM,PF,250,21430.41999999999,1901.7340225519656,0.0
ARMM,PF,250,13444.687999999993,1350.4450537899868,1213.798322770961
ARMM,PF,250,13094.001,4312.3828169912895,3876.1384560759834
ARMM,PF,250,14268.827,5105.678313101042,4589.1701554492465
ARMM,PF,250,11260.017999999987,1436.969301615195,1291.5658939594487
ARMM,PF,250,16027.393999999973,1264.8436267423172,1136.7949011732555
ARMM,PF,250,11051.644999999993,924.4622345848117,830.9161566644945
ARMM,PF,250,14559.228999999996,872.8798955624943,0.0
ARMM,PF,250,8990.623999999994,1257.1416603566715,1129.953303715013
ARMM,PF,250,12012.709999999985,1590.5642713225827,1429.6233024439002
ARMM,PF,250,15586.929999999997,1974.8550332645416,1775.067467520529
ARMM,PF,250,9788.179699999982,590.2210058604388,0.0
ARMM,PF,250,12774.216999999995,1553.3136979547153,1396.1557994697562
ARMM,PF,250,12644.278999999986,1188.5531633437379,1068.2736316599958
ARMM,PF,250,23336.55500000001,3198.048660828449,0.0
ARMM,PF,250,16311.591999999999,1088.8130793761695,0.0
ARMM,PF,250,19712.00999999999,1698.521235888888,0.0
ARMM,PF,250,17568.037000000008,1506.479132395594,0.0
ARMM,PF,250,20606.816000000006,3002.497642674807,0.0
ARMM,PF,250,13214.797000000002,1043.6346218472631,938.0596444025446
ARMM,PF,250,12104.216999999995,1864.5743333167054,1675.9333289575989
ARMM,PF,250,22962.738,3316.891159785604,0.0
ARMM,PF,250,16106.727999999968,2038.8961345791688,1832.5284707545827
ARMM,PF,250,16555.894999999968,885.3182237513562,0.0
ARMM,PF,250,18288.572,1457.6620941579401,0.0
ARMM,PF,250,8568.935499999954,550.0092344974067,0.0
ARMM,PF,250,16810.610999999994,2993.8815403640074,2690.9734347597296
ARMM,PF,250,11091.881999999972,1669.8693651004148,1500.88168390024
ARMM,PF,250,49855.43800000002,5643.337034004193,0.0
ARMM,PF,250,20505.348000000005,3712.596067828212,3.581693896307888
ARMM,PF,250,28951.953000000016,3558.9182678710436,0.0
ARMM,PF,250,12049.508999999998,852.2484294931787,766.0342441475653
ARMM,PF,250,16856.727000000006,2018.4778359186826,1814.286879104137
ARMM,PF,250,19373.127000000004,3537.7761695607282,36.960804533051075
ARMM,PF,250,105133.33000000005,6755.3403872340505,0.0
ARMM,PF,250,13634.646000000004,2140.9617914970336,1924.380252215383
ARMM,PF,250,24918.659999999996,2902.354057951645,0.0
ARMM,PF,250,18729.967000000008,2210.7723497910697,0.0
ARMM,PF,250,13576.859000000002,1177.7605141946303,1058.617245929642
ARMM,PF,250,14033.274,1862.2430146874406,1673.8515706184407
ARMM,PF,250,18955.23599999997,1773.7032134582835,0.0
ARMM,PF,250,11181.010999999995,864.60955514892,777.1226728180029
ARMM,PF,250,17008.783000000003,2050.0531430509964,1842.668000964594
ARMM,PF,250,17551.38699999999,1788.0712152891688,0.16694831838207824
ARMM,PF,250,15564.368000000004,2054.944230572245,1847.064301858486
ARMM,PF,250,22710.371000000006,1889.4947794955567,0.0
ARMM,PF,250,11740.591999999995,1602.4517825957626,1440.3397092853354
ARMM,PF,250,26361.360999999986,2425.401676196646,0.0
ARMM,PF,250,16111.379999999996,2754.3336836314675,2475.6829039382906
ARMM,PF,250,6650.330099999991,1074.3446285241378,965.6511417519687
ARMM,PF,250,9693.97949999999,941.6766698378543,846.3891648177578
ARMM,PF,250,10046.258999999493,198.48874218556938,0.0
ARMM,PF,250,13177.90499999998,1198.0434425871595,1076.7816312183859
ARMM,PF,250,8990.5557,934.0640092073044,839.5732893331061
ARMM,PF,250,11478.921000000006,1299.2581291285258,1167.824057465765
ARMM,PF,250,44687.477000000006,6548.344920276462,0.0
ARMM,PF,250,23578.145999999964,2215.640897966088,0.0
ARMM,PF,250,39549.38700000002,5884.9722560609,0.0
ARMM,PF,250,28105.724999999995,2253.599212271439,0.0
ARMM,PF,250,26606.76199999995,2069.612440828116,0.0
ARMM,PF,250,29171.150000000005,3669.7730770336702,0.0
ARMM,PF,250,22189.18399999998,1282.3739483711645,0.0
ARMM,PF,250,32774.66799999998,3796.786693361115,0.0
ARMM,PF,250,22573.709,2516.311731154577,0.0
ARMM,PF,250,15189.736000000004,2365.8594989408616,2126.5237785933527
ARMM,PF,250,11665.012,1114.3774018072422,1001.644356181431
ARMM,PF,250,16427.785000000003,1383.198729208826,1243.2696854876058
ARMM,PF,250,20086.805000000008,1808.0930269751166,0.0
ARMM,PF,250,33704.63700000002,5264.15938947562,0.0
ARMM,PF,250,13994.423000000004,2225.4997783523086,2000.3634129579568
ARMM,PF,250,18832.481999999996,1122.0748442197428,0.0
ARMM,PF,250,20922.586000000007,3230.286577058119,0.2488561729639717
ARMM,PF,250,36197.285,4363.530973567372,0.0
ARMM,PF,250,102421.45000000004,8284.79008060415,0.0
ARMM,PF,250,10673.583999999992,3140.754099125756,2823.012697296594
ARMM,PF,250,11908.278000000002,2691.051838698529,2418.8227163354873
ARMM,PF,250,11804.090999999993,3501.8786291414367,3147.6033352563177
ARMM,PF,250,15229.484000000002,4608.318638357848,4142.137154802284
ARMM,PF,250,12518.376000000002,3541.9841579699105,3183.67398910513
ARMM,PF,250,16636.926,4609.155302596912,4142.889181366133
ARMM,PF,250,14537.261,4702.313385861985,4226.623312671761
ARMM,PF,250,11948.802000000005,4407.702171417178,3961.8152224898463
ARMM,PF,250,13787.192,4503.628742578904,4048.0377790714288
ARMM,PF,250,12124.783999999996,6316.317694657487,5677.3306849637875
ARMM,PF,250,15880.759000000005,4285.888560286264,3852.324381204228
ARMM,PF,250,14186.205000000005,4877.914560207254,4384.460520938601
ARMM,PF,250,13505.641000000005,3895.321407139395,3501.2673377460765
ARMM,PF,250,15279.108999999999,2006.9257655970591,1803.9034261684394
ARMM,PF,250,13770.786999999998,1028.7630551625984,924.6880512424246
ARMM,PF,250,13142.553000000005,1363.0229609621788,1225.1383839772695
ARMM,PF,250,16250.377000000004,2083.5841973354604,1872.8070249104
ARMM,PF,250,21890.262000000006,2645.1093085699467,0.0
ARMM,PF,250,19412.305000000004,2588.5722567226762,0.0
ARMM,PF,250,12578.681000000004,2049.5731100146963,1842.2365284837977
ARMM,PF,250,16387.824000000008,1903.0606844537606,1710.545426114103
ARMM,PF,250,11977.03,1131.730125683879,1017.243331176145
ARMM,PF,250,13188.726000000002,1265.600166506431,1137.5709633390952
ARMM,PF,250,29827.318000000014,10176.72140948112,0.0
ARMM,PF,250,53730.06600000002,12510.688458177534,0.0
ARMM,PF,250,22621.09600000001,3420.4123372964696,0.0
ARMM,PF,250,25608.424,8911.196207803758,716.5681654159528
ARMM,PF,250,35156.64100000002,3077.937948324452,0.0
ARMM,PF,250,60266.29299999996,5390.262627719621,0.0
ARMM,PF,250,28534.171999999995,3553.2540024470286,0.0
ARMM,PF,250,18637.412000000008,3890.625145624348,3497.046154091755
ARMM,PF,250,38631.17200000001,2918.0809344326867,0.0
ARMM,PF,250,37250.664,4175.246388831823,0.0
ARMM,PF,250,44691.67600000002,2973.9245466781445,0.0
ARMM,PF,250,22956.126999999986,3484.538496954866,0.0
ARMM,PF,250,20516.709000000006,3201.8144623931407,0.3935525572156949
ARMM,PF,250,44226.65600000001,3839.91206414257,0.0
ARMM,PF,250,19983.172,5874.241267459116,5279.99796014232
ARMM,PF,250,24645.082,1933.5746597794634,0.0
ARMM,PF,250,28300.912000000004,2638.169007087472,0.0
ARMM,PF,250,36789.191,3638.5485087512598,0.0
ARMM,PF,250,20820.172,1322.9887114827914,0.011043168315492824
ARMM,PF,250,27911.643,3957.5550706659383,0.0
ARMM,PF,250,13944.158,1145.5526288154042,1029.6641074605543
ARMM,PF,250,16590.979000000007,9461.473004186479,8504.342243956691
ARMM,PF,250,211381.3,19205.49468973928,0.0
ARMM,PF,250,86102.06300000002,11629.392490272392,0.0
ARMM,PF,250,30511.76600000001,5227.2237227399155,0.0
ARMM,PF,250,15330.052,2032.9013305668566,1827.243868985799
ARMM,PF,250,26971.76400000001,8028.188944646607,162.07070077632338
ARMM,PF,250,17859.766000000003,4862.424542927625,4370.53748715174
ARMM,PF,250,34371.469,10193.871267731232,140.11962944830452
ARMM,PF,250,17539.495999999996,6391.2470150412855,5744.686951791796
ARMM,PF,250,39016.953000000016,8025.1725795355105,0.0
ARMM,PF,250,14595.190999999995,1109.8975716935856,997.5926953187719
ARMM,PF,250,67579.00000000001,5507.25394653326,0.0
ARMM,PF,250,23755.557000000004,3273.5905404598925,0.0
ARMM,PF,250,16336.465000000002,1485.735069610929,1335.436829997758
ARMM,PF,250,24754.395,3093.2409341001726,0.0
ARMM,PF,250,17454.510000000002,1371.9411965635595,0.00642224185985605
ARMM,PF,250,18915.297,2858.956528918772,2.2018330700634263
ARMM,PF,250,31295.061000000005,2797.080002635733,0.0
ARMM,PF,250,28393.093999999994,11728.087692987241,1756.0740966709598
ARMM,PF,250,19042.883000000005,2530.616670321911,0.1303490605956627
ARMM,PF,250,23113.17200000001,1805.8350135365213,0.0
ARMM,PF,250,35223.776999999995,2836.0078514055126,0.0
ARMM,PF,250,31843.846,2707.3819958887843,0.0
ARMM,PF,250,34800.58999999998,2292.290338184897,0.0
ARMM,PF,250,18384.785,3668.462398936811,3297.3572487309284
ARMM,PF,250,9446.621099999978,1439.6236773069036,1293.9462714148556
ARMM,PF,250,47806.55900000002,5389.704132092185,0.0
ARMM,PF,250,14566.07,1942.3555906104093,1745.8595754392322
ARMM,PF,250,21682.989999999987,2385.148961743467,0.05988478097835692
ARMM,PF,250,27382.74200000001,5468.162512826688,0.0
ARMM,PF,250,81271.14799999999,11809.387716625264,0.0
ARMM,PF,250,32566.022999999994,6804.496282051752,0.0
ARMM,PF,250,41243.66800000001,13288.103980392989,281.38814719227133
ARMM,PF,250,13373.99699999996,2221.681488048488,1996.824612370405
ARMM,PF,250,70333.82000000004,23596.80138143024,651.656722426249
ARMM,PF,250,21945.826000000005,7870.563257122212,7074.36496111752
ARMM,PF,250,23751.480000000003,3034.504700780089,0.0
ARMM,PF,250,17477.163999999993,3495.2369931191233,3141.6418738739253
ARMM,PF,250,36872.402,6279.124435577613,0.0
ARMM,PF,250,33570.007999999994,8517.689738149526,39.572796912335455
ARMM,PF,250,23022.026999999995,5738.33536213955,55.09793375632643
ARMM,PF,250,56594.30499999999,4901.5937598444,0.0
ARMM,PF,250,29725.197,6508.638530238281,0.0
ARMM,PF,250,30235.169999999984,8873.744290087394,126.14291395630542
ARMM,PF,250,42039.10900000001,4650.947738330794,0.0
ARMM,PF,250,36562.859,3086.3571212928905,0.0
ARMM,PF,250,25934.28700000001,4226.0931785847915,0.0
ARMM,PF,250,53600.75400000003,20315.9022292257,1047.4276409204053
ARMM,PF,250,37472.996000000014,7827.772488120825,0.0
ARMM,PF,250,12163.338999999984,2068.6156888260507,1859.3075897340937
ARMM,PF,250,17132.653999999995,4511.671990743933,4055.263553631616
ARMM,PF,250,12816.036,2765.8802211753336,2486.0699601023002
ARMM,PF,250,11478.960999999988,1454.9416427097303,1307.7158017494835
ARMM,PF,250,29084.395,3885.386679182043,0.0
ARMM,PF,250,15373.591999999993,6072.824360941672,5458.470337699792
ARMM,PF,250,19824.787000000004,2311.949457374048,0.01408880907387534
ARMM,PF,250,13585.312999999913,688.0444752071396,618.2659655494741
ARMM,PF,250,10014.544999999687,374.63374291359565,336.524239515815
ARMM,PF,250,11476.86699999993,526.8664275067606,473.43253312610267
ARMM,PF,250,30319.25,3624.4196154403967,0.0
ARMM,PF,250,16477.169999999995,1976.4164364823212,1776.455705730206
ARMM,PF,250,13600.352000000004,3901.721702074235,3507.0179498448115
ARMM,PF,250,26460.74400000001,4181.986632425977,0.0
ARMM,PF,250,17018.620999999966,4953.35749318,4452.150624153012
ARMM,PF,250,15959.976,3113.6207674554967,2798.62743677204
ARMM,PF,250,17863.95299999999,2765.801878045227,2485.961526963656
ARMM,PF,250,16924.076000000005,3840.9376160894576,3452.3789005034223
ARMM,PF,250,22248.30499999997,4604.991010315619,8.791155929226225
ARMM,PF,250,15518.707,2789.8345660482933,2507.612497884527
ARMM,PF,250,26002.756000000005,5765.837956576952,0.0
ARMM,PF,250,20306.58799999999,4849.80222522439,1138.85485698381
ARMM,PF,250,19416.31999999999,5334.698813831427,4794.950704053485
ARMM,PF,250,26583.462999999967,2295.1029713323387,0.0
ARMM,PF,250,27453.99999999999,4774.444882898465,0.0
ARMM,PF,250,16073.999000000005,5107.40035908627,4590.726002331687
ARMM,PF,250,10503.80099999998,1594.2030075761534,1432.875885618437
ARMM,PF,250,27449.777,3703.2478425051427,0.0
ARMM,PF,250,16914.306999999993,3491.8690320380633,3138.6196585406838
ARMM,PF,250,22366.574,2615.2230864398143,0.0
ARMM,PF,250,34358.21100000002,11558.89529894461,351.47519666706125
ARMM,PF,250,25936.119,6793.980989944872,55.77890795981181
ARMM,PF,250,18924.492000000006,1329.281826068686,0.0061927559917475785
ARMM,PF,250,15923.814999999995,2039.9416565506076,1833.5506668602984
ARMM,PF,250,15589.267999999993,913.7963660524706,821.3114686871713
ARMM,PF,250,19005.482000000004,1484.207621333558,0.012939171932521313
ARMM,PF,250,14912.443999999996,1148.668624099338,1032.4549755792507
ARMM,PF,250,15311.712999999994,1911.749364277316,1718.3377504018094
ARMM,PF,250,19985.307,2547.8947513831367,0.04311824252453342
ARMM,PF,250,37434.813,6033.006801172653,0.0
ARMM,PF,250,44604.83200000002,5327.418931480511,0.0
ARMM,PF,250,214404.0,30052.32605391761,0.0
ARMM,PF,250,24862.311000000005,2013.184168656844,0.0
ARMM,PF,250,26361.841999999997,2896.244825773515,0.0
ARMM,PF,250,49135.68,5367.991914166396,0.0
ARMM,PF,250,27923.28700000001,2697.435599270985,0.0
ARMM,PF,250,15511.417999999949,740.9434501531189,665.8365047538457
ARMM,PF,250,25101.77700000001,3274.72680090533,0.0
ARMM,PF,250,10509.881999999956,1013.5821149047479,910.9574461003928
ARMM,PF,250,45172.73400000002,7587.994053916125,0.0
ARMM,PF,250,16139.100000000004,1858.7367780532209,1670.7053642704025
ARMM,PF,250,14128.813999999998,6041.4712090584035,5430.310776779639
ARMM,PF,250,19265.846000000005,2009.6989741025852,0.00995181949211702
ARMM,PF,250,31754.01,4617.185608980009,0.0
ARMM,PF,250,236633.53000000012,23337.858419486747,0.0
ARMM,PF,250,88473.73400000003,9189.5268193985,0.0
ARMM,PF,250,17453.410000000007,2574.969013231063,2314.4829294984893
ARMM,PF,250,14683.057999999988,2519.97769823789,2265.00121962727
ARMM,PF,250,25084.333999999995,5331.7227808078715,0.0
ARMM,PF,250,13926.775999999998,5607.307692517406,5040.048938319666
ARMM,PF,250,13060.500000000005,4202.255020395806,3777.151282259978
ARMM,PF,250,17310.021000000004,5941.14101838627,5340.130074631071
ARMM,PF,250,16615.668000000005,1266.672413673623,1138.5347410591055
ARMM,PF,250,35501.83200000002,7703.830575203798,0.0
ARMM,PF,250,10852.456999999991,1594.2473500805097,1432.945232851645
ARMM,PF,250,19561.249999999996,1440.7890958199673,0.028881958215231762
ARMM,PF,250,7613.9125999999915,1283.4677648906274,1153.6113822212074
ARMM,PF,250,30860.29700000001,10990.375650897553,533.2634628847643
ARMM,PF,250,34530.555000000015,4523.074144315932,0.0
ARMM,PF,250,13767.997999999989,3242.7122492131884,2914.6456365035506
ARMM,PF,250,30039.898000000005,4035.6216256933917,0.0
ARMM,PF,250,20847.645999999993,3597.420986969505,1.5218192323869189
ARMM,PF,250,34676.039,4416.7798724289205,0.0
ARMM,PF,250,22785.48799999999,3662.552687297632,0.0
ARMM,PF,250,37363.09799999998,3591.357323764494,0.0
